path,start,end,index,caption,video_id,video_rank
output/frames/0014/img_003533.jpg,3387,3850,3533,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003534.jpg,3387,3850,3534,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003535.jpg,3387,3850,3535,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003536.jpg,3387,3850,3536,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003537.jpg,3387,3850,3537,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003538.jpg,3387,3850,3538,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003539.jpg,3387,3850,3539,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003540.jpg,3387,3850,3540,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003541.jpg,3387,3850,3541,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003542.jpg,3387,3850,3542,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003543.jpg,3387,3850,3543,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003544.jpg,3387,3850,3544,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003545.jpg,3387,3850,3545,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003546.jpg,3387,3850,3546,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003547.jpg,3387,3850,3547,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003548.jpg,3387,3850,3548,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003549.jpg,3387,3850,3549,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003550.jpg,3387,3850,3550,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003551.jpg,3387,3850,3551,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003552.jpg,3387,3850,3552,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003553.jpg,3387,3850,3553,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003554.jpg,3387,3850,3554,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003555.jpg,3387,3850,3555,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003556.jpg,3387,3850,3556,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003557.jpg,3387,3850,3557,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003558.jpg,3387,3850,3558,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003559.jpg,3387,3850,3559,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003560.jpg,3387,3850,3560,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003561.jpg,3387,3850,3561,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003562.jpg,3387,3850,3562,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003563.jpg,3387,3850,3563,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003564.jpg,3387,3850,3564,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003565.jpg,3387,3850,3565,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003566.jpg,3387,3850,3566,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003567.jpg,3387,3850,3567,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003568.jpg,3387,3850,3568,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003569.jpg,3387,3850,3569,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003570.jpg,3387,3850,3570,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003571.jpg,3387,3850,3571,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003572.jpg,3387,3850,3572,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003573.jpg,3387,3850,3573,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003574.jpg,3387,3850,3574,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003575.jpg,3387,3850,3575,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003576.jpg,3387,3850,3576,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003577.jpg,3387,3850,3577,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003578.jpg,3387,3850,3578,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003579.jpg,3387,3850,3579,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003580.jpg,3387,3850,3580,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003581.jpg,3387,3850,3581,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003582.jpg,3387,3850,3582,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003583.jpg,3387,3850,3583,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003584.jpg,3387,3850,3584,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003585.jpg,3387,3850,3585,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003586.jpg,3387,3850,3586,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003587.jpg,3387,3850,3587,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003588.jpg,3387,3850,3588,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003589.jpg,3387,3850,3589,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003590.jpg,3387,3850,3590,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003591.jpg,3387,3850,3591,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003592.jpg,3387,3850,3592,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003593.jpg,3387,3850,3593,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003594.jpg,3387,3850,3594,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003595.jpg,3387,3850,3595,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003596.jpg,3387,3850,3596,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003597.jpg,3387,3850,3597,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003598.jpg,3387,3850,3598,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003599.jpg,3387,3850,3599,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003600.jpg,3387,3850,3600,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003601.jpg,3387,3850,3601,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003602.jpg,3387,3850,3602,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003603.jpg,3387,3850,3603,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003604.jpg,3387,3850,3604,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003605.jpg,3387,3850,3605,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003606.jpg,3387,3850,3606,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003607.jpg,3387,3850,3607,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003608.jpg,3387,3850,3608,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003609.jpg,3387,3850,3609,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003610.jpg,3387,3850,3610,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003611.jpg,3387,3850,3611,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003612.jpg,3387,3850,3612,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003613.jpg,3387,3850,3613,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003614.jpg,3387,3850,3614,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003615.jpg,3387,3850,3615,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003616.jpg,3387,3850,3616,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003617.jpg,3387,3850,3617,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003618.jpg,3387,3850,3618,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003619.jpg,3387,3850,3619,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003620.jpg,3387,3850,3620,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003621.jpg,3387,3850,3621,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003622.jpg,3387,3850,3622,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003623.jpg,3387,3850,3623,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003624.jpg,3387,3850,3624,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003625.jpg,3387,3850,3625,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003626.jpg,3387,3850,3626,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003627.jpg,3387,3850,3627,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003628.jpg,3387,3850,3628,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003629.jpg,3387,3850,3629,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003630.jpg,3387,3850,3630,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003631.jpg,3387,3850,3631,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003632.jpg,3387,3850,3632,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003633.jpg,3387,3850,3633,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003634.jpg,3387,3850,3634,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003635.jpg,3387,3850,3635,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003636.jpg,3387,3850,3636,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003637.jpg,3387,3850,3637,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003638.jpg,3387,3850,3638,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003639.jpg,3387,3850,3639,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003640.jpg,3387,3850,3640,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003641.jpg,3387,3850,3641,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003642.jpg,3387,3850,3642,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003643.jpg,3387,3850,3643,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003644.jpg,3387,3850,3644,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003645.jpg,3387,3850,3645,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003646.jpg,3387,3850,3646,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003647.jpg,3387,3850,3647,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003648.jpg,3387,3850,3648,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003649.jpg,3387,3850,3649,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003650.jpg,3387,3850,3650,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003651.jpg,3387,3850,3651,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003652.jpg,3387,3850,3652,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003653.jpg,3387,3850,3653,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003654.jpg,3387,3850,3654,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003655.jpg,3387,3850,3655,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003656.jpg,3387,3850,3656,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003657.jpg,3387,3850,3657,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003658.jpg,3387,3850,3658,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003659.jpg,3387,3850,3659,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003660.jpg,3387,3850,3660,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003661.jpg,3387,3850,3661,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003662.jpg,3387,3850,3662,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003663.jpg,3387,3850,3663,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003664.jpg,3387,3850,3664,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003665.jpg,3387,3850,3665,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003666.jpg,3387,3850,3666,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003667.jpg,3387,3850,3667,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003668.jpg,3387,3850,3668,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003669.jpg,3387,3850,3669,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003670.jpg,3387,3850,3670,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003671.jpg,3387,3850,3671,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003672.jpg,3387,3850,3672,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003673.jpg,3387,3850,3673,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003674.jpg,3387,3850,3674,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003675.jpg,3387,3850,3675,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003676.jpg,3387,3850,3676,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003677.jpg,3387,3850,3677,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003678.jpg,3387,3850,3678,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003679.jpg,3387,3850,3679,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003680.jpg,3387,3850,3680,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003681.jpg,3387,3850,3681,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
output/frames/0014/img_003682.jpg,3387,3850,3682,"C sits at the table, enjoying a meal with a friend. The room is dimly lit, with a candle providing a warm glow. C looks around the room, taking in the cozy atmosphere.",0014,2
