path,start,end,index,caption,video_id,video_rank
output/frames/2115/img_002247.jpg,2067,2257,2247,"C walks into the garage, holding a small object in their hand. They move towards a wall-mounted box and open it, revealing a collection of tools and equipment inside. C then reaches into the box, pulling out a tool and examining it closely.",2115,211
output/frames/2115/img_002258.jpg,2258,2429,2258,C opens a cabinet and pulls out a box of tools. C then reaches for a fire extinguisher and places it on the shelf. C closes the cabinet and turns to face the camera.,2115,211
output/frames/2115/img_002318.jpg,2258,2429,2318,C opens a cabinet and pulls out a box of tools. C then reaches for a fire extinguisher and places it on the shelf. C closes the cabinet and turns to face the camera.,2115,211
output/frames/2115/img_002378.jpg,2258,2429,2378,C opens a cabinet and pulls out a box of tools. C then reaches for a fire extinguisher and places it on the shelf. C closes the cabinet and turns to face the camera.,2115,211
output/frames/2115/img_002430.jpg,2430,2755,2430,"C picks up a box of batteries from the shelf and walks towards the garage. C opens the box and takes out a battery, then places it on the ground. C walks over to the workbench and begins to examine the battery.",2115,211
output/frames/2115/img_002550.jpg,2430,2755,2550,"C picks up a box of batteries from the shelf and walks towards the garage. C opens the box and takes out a battery, then places it on the ground. C walks over to the workbench and begins to examine the battery.",2115,211
output/frames/2115/img_002670.jpg,2430,2755,2670,"C picks up a box of batteries from the shelf and walks towards the garage. C opens the box and takes out a battery, then places it on the ground. C walks over to the workbench and begins to examine the battery.",2115,211
output/frames/2115/img_003095.jpg,3095,3273,3095,"C holds a filter and walks towards the lawn mower, then stops to place the filter on the mower. C gestures with their hand towards the mower as they continue to work on it.",2115,211
output/frames/2115/img_003215.jpg,3095,3273,3215,"C holds a filter and walks towards the lawn mower, then stops to place the filter on the mower. C gestures with their hand towards the mower as they continue to work on it.",2115,211
output/frames/2115/img_004637.jpg,4637,4905,4637,C lifts a white paper from the lawn mower's engine compartment and then places it back down. C reaches for a tool and begins to work on the engine. C continues to adjust the engine parts with the tool.,2115,211
output/frames/2115/img_004877.jpg,4637,4905,4877,C lifts a white paper from the lawn mower's engine compartment and then places it back down. C reaches for a tool and begins to work on the engine. C continues to adjust the engine parts with the tool.,2115,211
output/frames/2115/img_004906.jpg,4906,5249,4906,"C holds a white cloth in their hands, then places it on the ground. They use a long wooden stick to check the oil level in the engine. C then lifts the cloth and begins to wipe the engine with their hands.",2115,211
output/frames/2115/img_005146.jpg,4906,5249,5146,"C holds a white cloth in their hands, then places it on the ground. They use a long wooden stick to check the oil level in the engine. C then lifts the cloth and begins to wipe the engine with their hands.",2115,211
output/frames/2115/img_005250.jpg,5250,5399,5250,"C places a piece of paper on the lawn mower's engine, then moves their hands to the engine, adjusting it. They then step back, looking down at the mower, before moving to the side of the mower.",2115,211
output/frames/2115/img_005370.jpg,5250,5399,5370,"C places a piece of paper on the lawn mower's engine, then moves their hands to the engine, adjusting it. They then step back, looking down at the mower, before moving to the side of the mower.",2115,211
output/frames/2128/img_000250.jpg,250,595,250,"C walks towards a small dog that is running on the sidewalk. The dog runs ahead of C, and C follows it. C stops to watch the dog as it runs past a street light.",2128,212
output/frames/2128/img_000490.jpg,250,595,490,"C walks towards a small dog that is running on the sidewalk. The dog runs ahead of C, and C follows it. C stops to watch the dog as it runs past a street light.",2128,212
output/frames/2128/img_001000.jpg,1000,1163,1000,"Caption: I'm walking along a quiet cobblestone path at night, the streetlights casting a soft glow on the pavement. As I move forward, I pass by palm trees and a few people sitting on benches, enjoying the peaceful atmosphere. The path is empty except for me, and the distant hum of city life is barely audible.",2128,212
output/frames/2128/img_001659.jpg,1659,1896,1659,"C walks down a tree-lined path at night, passing by a colorful sign that reads ""MEXICO"" in illuminated letters. The camera pans to reveal a quiet, well-lit plaza with palm trees and a few scattered benches. C continues walking, the city lights reflecting off the pavement as they move through the peaceful environment.",2128,212
output/frames/2128/img_001779.jpg,1659,1896,1779,"C walks down a tree-lined path at night, passing by a colorful sign that reads ""MEXICO"" in illuminated letters. The camera pans to reveal a quiet, well-lit plaza with palm trees and a few scattered benches. C continues walking, the city lights reflecting off the pavement as they move through the peaceful environment.",2128,212
output/frames/2128/img_001897.jpg,1897,2061,1897,"Caption: I'm walking along a quiet promenade at night, the streetlights casting long shadows on the pavement. As I move forward, I pass by a large, colorful sign that reads ""KAKAUST"" and a few scattered benches. The area is peaceful, with palm trees lining the walkway and a few people sitting in the distance.",2128,212
output/frames/2128/img_002017.jpg,1897,2061,2017,"Caption: I'm walking along a quiet promenade at night, the streetlights casting long shadows on the pavement. As I move forward, I pass by a large, colorful sign that reads ""KAKAUST"" and a few scattered benches. The area is peaceful, with palm trees lining the walkway and a few people sitting in the distance.",2128,212
output/frames/2128/img_002062.jpg,2062,2249,2062,"C walks towards the ""I ❤️ KAUST"" sign at night, the colorful letters glowing under the streetlights. The camera pans around the sign, capturing the vibrant display against the dark sky. C stops briefly, looking at the sign with a sense of wonder.",2128,212
output/frames/2128/img_002182.jpg,2062,2249,2182,"C walks towards the ""I ❤️ KAUST"" sign at night, the colorful letters glowing under the streetlights. The camera pans around the sign, capturing the vibrant display against the dark sky. C stops briefly, looking at the sign with a sense of wonder.",2128,212
output/frames/2128/img_002250.jpg,2250,2710,2250,"C stands in front of a brightly lit ""I ❤️ KAUST"" sign, then walks along a paved path. C continues to move forward, passing by a row of outdoor seating areas, all illuminated by streetlights.",2128,212
output/frames/2128/img_002370.jpg,2250,2710,2370,"C stands in front of a brightly lit ""I ❤️ KAUST"" sign, then walks along a paved path. C continues to move forward, passing by a row of outdoor seating areas, all illuminated by streetlights.",2128,212
output/frames/2128/img_002490.jpg,2250,2710,2490,"C stands in front of a brightly lit ""I ❤️ KAUST"" sign, then walks along a paved path. C continues to move forward, passing by a row of outdoor seating areas, all illuminated by streetlights.",2128,212
output/frames/2128/img_002610.jpg,2250,2710,2610,"C stands in front of a brightly lit ""I ❤️ KAUST"" sign, then walks along a paved path. C continues to move forward, passing by a row of outdoor seating areas, all illuminated by streetlights.",2128,212
output/frames/2128/img_002711.jpg,2711,2929,2711,"C walks towards the colorful ""HAKUST"" sign at night, passing by a black and white cat that is hopping around. As C approaches, a man in a gray shirt walks past, and the cat continues to dart around the sign.",2128,212
output/frames/2128/img_002831.jpg,2711,2929,2831,"C walks towards the colorful ""HAKUST"" sign at night, passing by a black and white cat that is hopping around. As C approaches, a man in a gray shirt walks past, and the cat continues to dart around the sign.",2128,212
output/frames/2128/img_002930.jpg,2930,3342,2930,"C walks along a cobblestone path at night, the streetlights casting a soft glow on the pavement. As C moves forward, a dog runs past them, its black and white fur contrasting with the dark surroundings. Suddenly, a man in a grey shirt appears, gesturing with his hands as if in conversation.",2128,212
output/frames/2128/img_003170.jpg,2930,3342,3170,"C walks along a cobblestone path at night, the streetlights casting a soft glow on the pavement. As C moves forward, a dog runs past them, its black and white fur contrasting with the dark surroundings. Suddenly, a man in a grey shirt appears, gesturing with his hands as if in conversation.",2128,212
output/frames/2128/img_003343.jpg,3343,3499,3343,"Caption: I'm walking through a quiet, well-lit outdoor area at night, the cobblestone path stretching out before me. As I move, I pass by a small dog that is sniffing around, its fur a mix of white and black. The area is peaceful, with a few buildings and palm trees in the background, and the lights from the buildings illuminate the scene.",2128,212
output/frames/2128/img_003463.jpg,3343,3499,3463,"Caption: I'm walking through a quiet, well-lit outdoor area at night, the cobblestone path stretching out before me. As I move, I pass by a small dog that is sniffing around, its fur a mix of white and black. The area is peaceful, with a few buildings and palm trees in the background, and the lights from the buildings illuminate the scene.",2128,212
output/frames/2128/img_003500.jpg,3500,3688,3500,"C walks along a paved walkway at night, passing by illuminated street lamps and palm trees. The camera captures the quiet ambiance of the area, with the sound of distant traffic and the occasional rustle of leaves in the breeze. C continues walking, their path illuminated by the soft glow of the streetlights.",2128,212
output/frames/2128/img_003620.jpg,3500,3688,3620,"C walks along a paved walkway at night, passing by illuminated street lamps and palm trees. The camera captures the quiet ambiance of the area, with the sound of distant traffic and the occasional rustle of leaves in the breeze. C continues walking, their path illuminated by the soft glow of the streetlights.",2128,212
output/frames/2128/img_003689.jpg,3689,3886,3689,"C walks through a quiet, cobblestone plaza at night, the streetlights casting long shadows on the pavement. As C moves forward, a small white and black cat appears on the ground, watching C pass by. C continues walking, the cat following closely behind.",2128,212
output/frames/2128/img_003887.jpg,3887,4064,3887,"Caption: I'm walking along a paved path at night, the streetlights casting long shadows on the ground. I pass by a few people and a palm tree, and then I see a man in a gray shirt walking towards me.",2128,212
output/frames/2128/img_004065.jpg,4065,4249,4065,"C walks along a paved walkway at night, passing by palm trees and streetlights. As C approaches a plaza, a small dog runs across the pavement in front of them. C continues walking, the dog now standing still near a stone pillar.",2128,212
output/frames/2128/img_004185.jpg,4065,4249,4185,"C walks along a paved walkway at night, passing by palm trees and streetlights. As C approaches a plaza, a small dog runs across the pavement in front of them. C continues walking, the dog now standing still near a stone pillar.",2128,212
output/frames/2128/img_004250.jpg,4250,4462,4250,"C walks down a paved path at night, the camera moving quickly as they pass by a small dog. The path is illuminated by streetlights, and C continues walking, passing by a building with a lit sign. The camera briefly pans to the left, showing a row of buildings and a streetlight.",2128,212
output/frames/2128/img_004463.jpg,4463,4749,4463,"C walks along a cobblestone path at night, passing by a few people and buildings illuminated by streetlights. The camera moves forward, capturing the quiet, empty streets and the soft glow of the lights. C continues walking, the shadows of people and objects moving in the distance.",2128,212
output/frames/2128/img_004703.jpg,4463,4749,4703,"C walks along a cobblestone path at night, passing by a few people and buildings illuminated by streetlights. The camera moves forward, capturing the quiet, empty streets and the soft glow of the lights. C continues walking, the shadows of people and objects moving in the distance.",2128,212
output/frames/2128/img_004750.jpg,4750,5010,4750,"C walks down a cobblestone path at night, the streetlights casting long shadows. A black and white cat runs past, its fur contrasting with the dark pavement. C continues walking, the city lights flickering in the distance.",2128,212
output/frames/2128/img_004990.jpg,4750,5010,4990,"C walks down a cobblestone path at night, the streetlights casting long shadows. A black and white cat runs past, its fur contrasting with the dark pavement. C continues walking, the city lights flickering in the distance.",2128,212
output/frames/2128/img_005011.jpg,5011,5249,5011,"C walks down a cobblestone street at night, passing by a few trees and buildings. A black and white cat runs past C, moving quickly across the pavement. C continues walking, the cat now far away in the distance.",2128,212
output/frames/2128/img_005250.jpg,5250,5399,5250,"Caption: I'm walking along a paved path at night, the streetlights casting a soft glow on the ground. The path is lined with railings on both sides, and I can see a few people in the distance, their figures blurred by the distance. As I continue walking, the lights ahead seem to grow brighter, suggesting I'm approaching a more populated area.",2128,212
output/frames/2135/img_000000.jpg,0,150,0,"C holds a drill in their right hand and uses their left hand to adjust a piece of wood. C then drills into the wood, moving the drill back and forth to secure it. C continues to drill, focusing on the wood.",2135,213
output/frames/2135/img_000060.jpg,0,150,60,"C holds a drill in their right hand and uses their left hand to adjust a piece of wood. C then drills into the wood, moving the drill back and forth to secure it. C continues to drill, focusing on the wood.",2135,213
output/frames/2135/img_000120.jpg,0,150,120,"C holds a drill in their right hand and uses their left hand to adjust a piece of wood. C then drills into the wood, moving the drill back and forth to secure it. C continues to drill, focusing on the wood.",2135,213
output/frames/2135/img_000151.jpg,151,358,151,"C places the drill on the wooden surface, then picks up a white plastic container with a metal mesh inside. C looks at the container, then puts the drill back down and begins to work on the wooden surface with a tool.",2135,213
output/frames/2135/img_000271.jpg,151,358,271,"C places the drill on the wooden surface, then picks up a white plastic container with a metal mesh inside. C looks at the container, then puts the drill back down and begins to work on the wooden surface with a tool.",2135,213
output/frames/2135/img_000359.jpg,359,541,359,"C climbs up a set of wooden stairs, the sun casting long shadows on the ground. They reach the top and begin to inspect a wooden structure, possibly a deck or bridge, with tools and materials scattered around. C carefully examines the construction, their hands moving over the wood, as they assess the progress of the project.",2135,213
output/frames/2135/img_000479.jpg,359,541,479,"C climbs up a set of wooden stairs, the sun casting long shadows on the ground. They reach the top and begin to inspect a wooden structure, possibly a deck or bridge, with tools and materials scattered around. C carefully examines the construction, their hands moving over the wood, as they assess the progress of the project.",2135,213
output/frames/2135/img_000542.jpg,542,789,542,"C walks up the stairs, holding a drill in their right hand. They continue to ascend, the camera capturing their movements from above. C's arm, adorned with a tattoo, is visible as they move upward.",2135,213
output/frames/2135/img_000662.jpg,542,789,662,"C walks up the stairs, holding a drill in their right hand. They continue to ascend, the camera capturing their movements from above. C's arm, adorned with a tattoo, is visible as they move upward.",2135,213
output/frames/2135/img_000782.jpg,542,789,782,"C walks up the stairs, holding a drill in their right hand. They continue to ascend, the camera capturing their movements from above. C's arm, adorned with a tattoo, is visible as they move upward.",2135,213
output/frames/2135/img_000790.jpg,790,962,790,"C is working on a wooden structure, using a power drill to make a hole in the wood. The camera captures C's hands and the drill as they work, with a white bucket and a ladder visible in the background. C is focused on the task, carefully operating the drill.",2135,213
output/frames/2135/img_000910.jpg,790,962,910,"C is working on a wooden structure, using a power drill to make a hole in the wood. The camera captures C's hands and the drill as they work, with a white bucket and a ladder visible in the background. C is focused on the task, carefully operating the drill.",2135,213
output/frames/2135/img_000963.jpg,963,1272,963,"C holds a drill in his right hand and a screw in his left hand, preparing to drill a hole in the wooden structure. He then uses the drill to make a hole in the wood, carefully adjusting the drill bit to ensure precision. After a moment, he sets the drill down and picks up a small container of screws, ready to continue with the task.",2135,213
output/frames/2135/img_001083.jpg,963,1272,1083,"C holds a drill in his right hand and a screw in his left hand, preparing to drill a hole in the wooden structure. He then uses the drill to make a hole in the wood, carefully adjusting the drill bit to ensure precision. After a moment, he sets the drill down and picks up a small container of screws, ready to continue with the task.",2135,213
output/frames/2135/img_001203.jpg,963,1272,1203,"C holds a drill in his right hand and a screw in his left hand, preparing to drill a hole in the wooden structure. He then uses the drill to make a hole in the wood, carefully adjusting the drill bit to ensure precision. After a moment, he sets the drill down and picks up a small container of screws, ready to continue with the task.",2135,213
output/frames/2135/img_001273.jpg,1273,1721,1273,"C holds a hammer in his right hand and begins to tap on the wooden surface with it. He continues to tap the wooden surface, moving his hands back and forth. C then uses the hammer to remove a piece of wood from the surface.",2135,213
output/frames/2135/img_001513.jpg,1273,1721,1513,"C holds a hammer in his right hand and begins to tap on the wooden surface with it. He continues to tap the wooden surface, moving his hands back and forth. C then uses the hammer to remove a piece of wood from the surface.",2135,213
output/frames/2135/img_001722.jpg,1722,1884,1722,"C climbs down a set of wooden stairs, the sun casting long shadows on the grassy yard below. As they descend, C steps onto a wooden plank, their hand reaching for a tool lying nearby. The scene is bustling with construction materials and tools scattered around, indicating a work-in-progress area.",2135,213
output/frames/2135/img_001782.jpg,1722,1884,1782,"C climbs down a set of wooden stairs, the sun casting long shadows on the grassy yard below. As they descend, C steps onto a wooden plank, their hand reaching for a tool lying nearby. The scene is bustling with construction materials and tools scattered around, indicating a work-in-progress area.",2135,213
output/frames/2135/img_001842.jpg,1722,1884,1842,"C climbs down a set of wooden stairs, the sun casting long shadows on the grassy yard below. As they descend, C steps onto a wooden plank, their hand reaching for a tool lying nearby. The scene is bustling with construction materials and tools scattered around, indicating a work-in-progress area.",2135,213
output/frames/2135/img_001885.jpg,1885,2124,1885,"C climbs up a wooden staircase, holding a piece of wood in their hand. They continue walking up the stairs, their feet moving with purpose. As they ascend, C's focus remains on the wooden steps, their movements deliberate and focused.",2135,213
output/frames/2135/img_002005.jpg,1885,2124,2005,"C climbs up a wooden staircase, holding a piece of wood in their hand. They continue walking up the stairs, their feet moving with purpose. As they ascend, C's focus remains on the wooden steps, their movements deliberate and focused.",2135,213
output/frames/2135/img_002125.jpg,2125,2386,2125,C holds a piece of wood and begins to sand it with a sanding block. He then places the sanding block on the wooden surface and continues to sand it. C then looks down at the wood and begins to sand it again.,2135,213
output/frames/2135/img_002245.jpg,2125,2386,2245,C holds a piece of wood and begins to sand it with a sanding block. He then places the sanding block on the wooden surface and continues to sand it. C then looks down at the wood and begins to sand it again.,2135,213
output/frames/2135/img_002365.jpg,2125,2386,2365,C holds a piece of wood and begins to sand it with a sanding block. He then places the sanding block on the wooden surface and continues to sand it. C then looks down at the wood and begins to sand it again.,2135,213
output/frames/2135/img_002387.jpg,2387,2671,2387,"C is using a power drill to secure a piece of wood to a wooden structure. C is wearing a white shirt and beige pants, and the sun is shining brightly on the scene. C is focused on the task at hand, carefully driving the drill into the wood.",2135,213
output/frames/2135/img_002627.jpg,2387,2671,2627,"C is using a power drill to secure a piece of wood to a wooden structure. C is wearing a white shirt and beige pants, and the sun is shining brightly on the scene. C is focused on the task at hand, carefully driving the drill into the wood.",2135,213
output/frames/2135/img_002672.jpg,2672,2968,2672,"C is working on a wooden structure, using a drill to secure a piece of wood. He then stands up and moves to the next section of the structure, continuing his work.",2135,213
output/frames/2135/img_002792.jpg,2672,2968,2792,"C is working on a wooden structure, using a drill to secure a piece of wood. He then stands up and moves to the next section of the structure, continuing his work.",2135,213
output/frames/2135/img_002912.jpg,2672,2968,2912,"C is working on a wooden structure, using a drill to secure a piece of wood. He then stands up and moves to the next section of the structure, continuing his work.",2135,213
output/frames/2135/img_002969.jpg,2969,3120,2969,"C climbs up a wooden staircase, holding a piece of wood in their hands. They carefully place the wood on the steps, then reach for a red tool on the ground. C continues to work, moving the wood around and adjusting it as they go.",2135,213
output/frames/2135/img_003089.jpg,2969,3120,3089,"C climbs up a wooden staircase, holding a piece of wood in their hands. They carefully place the wood on the steps, then reach for a red tool on the ground. C continues to work, moving the wood around and adjusting it as they go.",2135,213
output/frames/2135/img_003121.jpg,3121,3377,3121,"C is sitting on a wooden platform, carefully adjusting a small object in their hands. They are focused on the task, with their hands moving deliberately as they work. The surrounding area is a lush green yard, with trees and a ladder visible in the background.",2135,213
output/frames/2135/img_003241.jpg,3121,3377,3241,"C is sitting on a wooden platform, carefully adjusting a small object in their hands. They are focused on the task, with their hands moving deliberately as they work. The surrounding area is a lush green yard, with trees and a ladder visible in the background.",2135,213
output/frames/2135/img_003361.jpg,3121,3377,3361,"C is sitting on a wooden platform, carefully adjusting a small object in their hands. They are focused on the task, with their hands moving deliberately as they work. The surrounding area is a lush green yard, with trees and a ladder visible in the background.",2135,213
output/frames/2135/img_003378.jpg,3378,3701,3378,"C picks up a piece of wood from the ground and begins to place it on the wooden structure. C then uses their hands to adjust the wood and make sure it is properly aligned. C continues to work on the wooden structure, making sure everything is in place.",2135,213
output/frames/2135/img_003498.jpg,3378,3701,3498,"C picks up a piece of wood from the ground and begins to place it on the wooden structure. C then uses their hands to adjust the wood and make sure it is properly aligned. C continues to work on the wooden structure, making sure everything is in place.",2135,213
output/frames/2135/img_003618.jpg,3378,3701,3618,"C picks up a piece of wood from the ground and begins to place it on the wooden structure. C then uses their hands to adjust the wood and make sure it is properly aligned. C continues to work on the wooden structure, making sure everything is in place.",2135,213
output/frames/2135/img_003702.jpg,3702,3862,3702,"C kneels on the wooden platform, holding a red power tool in their right hand. They carefully position the tool against a wooden beam, preparing to make a precise cut. C then uses their left hand to steady the tool as they begin to work, ensuring accuracy and safety.",2135,213
output/frames/2135/img_003863.jpg,3863,4051,3863,"C holds a drill in their right hand and uses it to drive a screw into a wooden board. They are standing on a wooden deck, with the sun shining brightly on their face. C continues to work on the board, moving the drill back and forth.",2135,213
output/frames/2135/img_003983.jpg,3863,4051,3983,"C holds a drill in their right hand and uses it to drive a screw into a wooden board. They are standing on a wooden deck, with the sun shining brightly on their face. C continues to work on the board, moving the drill back and forth.",2135,213
output/frames/2135/img_004052.jpg,4052,4347,4052,"C holds a power drill in his right hand and begins to drill into a wooden structure. He then pauses to adjust the drill, looking down at the wood. C continues to work on the wood, focusing on the task at hand.",2135,213
output/frames/2135/img_004172.jpg,4052,4347,4172,"C holds a power drill in his right hand and begins to drill into a wooden structure. He then pauses to adjust the drill, looking down at the wood. C continues to work on the wood, focusing on the task at hand.",2135,213
output/frames/2135/img_004292.jpg,4052,4347,4292,"C holds a power drill in his right hand and begins to drill into a wooden structure. He then pauses to adjust the drill, looking down at the wood. C continues to work on the wood, focusing on the task at hand.",2135,213
output/frames/2135/img_004348.jpg,4348,4713,4348,"C holds a drill in his hand, preparing to drill into a wooden structure. He carefully positions the drill and begins to work on the wood, focusing on the task at hand. C then moves the drill to a different part of the structure, continuing to work on the wood.",2135,213
output/frames/2135/img_004588.jpg,4348,4713,4588,"C holds a drill in his hand, preparing to drill into a wooden structure. He carefully positions the drill and begins to work on the wood, focusing on the task at hand. C then moves the drill to a different part of the structure, continuing to work on the wood.",2135,213
output/frames/2135/img_004714.jpg,4714,4880,4714,"C climbs up a set of wooden stairs, his hands reaching for the next step. He carefully places a wooden plank on the stairs, ensuring it's stable. As he reaches the top, he looks down at the ground, preparing for the next task.",2135,213
output/frames/2135/img_004774.jpg,4714,4880,4774,"C climbs up a set of wooden stairs, his hands reaching for the next step. He carefully places a wooden plank on the stairs, ensuring it's stable. As he reaches the top, he looks down at the ground, preparing for the next task.",2135,213
output/frames/2135/img_004834.jpg,4714,4880,4834,"C climbs up a set of wooden stairs, his hands reaching for the next step. He carefully places a wooden plank on the stairs, ensuring it's stable. As he reaches the top, he looks down at the ground, preparing for the next task.",2135,213
output/frames/2135/img_004881.jpg,4881,5058,4881,"C is working on a wooden structure, carefully placing a piece of wood onto a platform. The camera captures the intricate details of the construction process, highlighting C's focused movements and the surrounding tools. As C continues, the camera shifts slightly, revealing more of the work area and the natural surroundings.",2135,213
output/frames/2135/img_005001.jpg,4881,5058,5001,"C is working on a wooden structure, carefully placing a piece of wood onto a platform. The camera captures the intricate details of the construction process, highlighting C's focused movements and the surrounding tools. As C continues, the camera shifts slightly, revealing more of the work area and the natural surroundings.",2135,213
output/frames/2135/img_005059.jpg,5059,5399,5059,"C is standing on a wooden platform, holding a piece of wood in their hands. They are using a tool to cut the wood, and the sound of the tool cutting through the wood can be heard. C looks down at the wood, examining it closely.",2135,213
output/frames/2135/img_005299.jpg,5059,5399,5299,"C is standing on a wooden platform, holding a piece of wood in their hands. They are using a tool to cut the wood, and the sound of the tool cutting through the wood can be heard. C looks down at the wood, examining it closely.",2135,213
output/frames/2136/img_000000.jpg,0,348,0,"C picks up a taco from their plate and takes a bite. They continue eating, occasionally looking around the table at the others. The camera captures the bustling atmosphere of the restaurant as people enjoy their meals.",2136,214
output/frames/2136/img_000120.jpg,0,348,120,"C picks up a taco from their plate and takes a bite. They continue eating, occasionally looking around the table at the others. The camera captures the bustling atmosphere of the restaurant as people enjoy their meals.",2136,214
output/frames/2136/img_000240.jpg,0,348,240,"C picks up a taco from their plate and takes a bite. They continue eating, occasionally looking around the table at the others. The camera captures the bustling atmosphere of the restaurant as people enjoy their meals.",2136,214
output/frames/2136/img_000349.jpg,349,579,349,"C is sitting at a table with friends, eating tacos and drinking lemonade. They are all enjoying their meal together, with C taking a bite of their taco. The table is set with various condiments and drinks, and the atmosphere is casual and relaxed.",2136,214
output/frames/2136/img_000469.jpg,349,579,469,"C is sitting at a table with friends, eating tacos and drinking lemonade. They are all enjoying their meal together, with C taking a bite of their taco. The table is set with various condiments and drinks, and the atmosphere is casual and relaxed.",2136,214
output/frames/2136/img_000580.jpg,580,805,580,"C raises a glass of lemonade to their mouth, preparing to take a sip. They are surrounded by friends, each enjoying their meal at a table filled with colorful dishes and drinks. The atmosphere is lively, with laughter and conversation filling the air as they enjoy their meal together.",2136,214
output/frames/2136/img_000806.jpg,806,968,806,"C reaches for a jar of seasoning on the table, preparing to add it to their food. They carefully pour the seasoning onto their taco, then use a spoon to mix it in. The others around them continue eating, enjoying their meal.",2136,214
output/frames/2136/img_000926.jpg,806,968,926,"C reaches for a jar of seasoning on the table, preparing to add it to their food. They carefully pour the seasoning onto their taco, then use a spoon to mix it in. The others around them continue eating, enjoying their meal.",2136,214
output/frames/2136/img_000969.jpg,969,1130,969,"C sits at a table with friends, eating tacos and drinking margaritas. The table is filled with plates of food, drinks, and condiments. C picks up a piece of food and takes a bite.",2136,214
output/frames/2136/img_001089.jpg,969,1130,1089,"C sits at a table with friends, eating tacos and drinking margaritas. The table is filled with plates of food, drinks, and condiments. C picks up a piece of food and takes a bite.",2136,214
output/frames/2136/img_001518.jpg,1518,1749,1518,"C sits at a table with friends, their plates of food in front of them. C looks down at their plate, then at the others, and begins to talk.",2136,214
output/frames/2136/img_001638.jpg,1518,1749,1638,"C sits at a table with friends, their plates of food in front of them. C looks down at their plate, then at the others, and begins to talk.",2136,214
output/frames/2136/img_001750.jpg,1750,1918,1750,"C sits at a table with friends, their plates full of food and drinks. C's hands rest on their belly, feeling the weight of the pregnancy. C looks around the table, noticing the others enjoying their meals.",2136,214
output/frames/2136/img_001919.jpg,1919,2199,1919,"C sits at a table with friends, enjoying a meal of tacos and drinks. The table is cluttered with plates, glasses, and a bottle of water. C gestures with their hands as they talk to their friends.",2136,214
output/frames/2136/img_002159.jpg,1919,2199,2159,"C sits at a table with friends, enjoying a meal of tacos and drinks. The table is cluttered with plates, glasses, and a bottle of water. C gestures with their hands as they talk to their friends.",2136,214
output/frames/2136/img_002200.jpg,2200,2647,2200,"C sits at a table with a group of people, eating food. They are all enjoying their meals, with plates of food and drinks on the table. C looks around the table, observing the others as they eat.",2136,214
output/frames/2136/img_002440.jpg,2200,2647,2440,"C sits at a table with a group of people, eating food. They are all enjoying their meals, with plates of food and drinks on the table. C looks around the table, observing the others as they eat.",2136,214
output/frames/2136/img_002648.jpg,2648,2889,2648,"C sits at a table with friends, enjoying a meal together. They are eating tacos and drinking drinks, with the table full of food and condiments. C looks around the table, taking in the atmosphere of the restaurant.",2136,214
output/frames/2136/img_002768.jpg,2648,2889,2768,"C sits at a table with friends, enjoying a meal together. They are eating tacos and drinking drinks, with the table full of food and condiments. C looks around the table, taking in the atmosphere of the restaurant.",2136,214
output/frames/2136/img_002888.jpg,2648,2889,2888,"C sits at a table with friends, enjoying a meal together. They are eating tacos and drinking drinks, with the table full of food and condiments. C looks around the table, taking in the atmosphere of the restaurant.",2136,214
output/frames/2136/img_002890.jpg,2890,3249,2890,C picks up a taco from their plate and takes a bite. They continue to eat their taco while looking around the table. C then reaches for a lime on their plate and squeezes it over their taco.,2136,214
output/frames/2136/img_003130.jpg,2890,3249,3130,C picks up a taco from their plate and takes a bite. They continue to eat their taco while looking around the table. C then reaches for a lime on their plate and squeezes it over their taco.,2136,214
output/frames/2136/img_003250.jpg,3250,3694,3250,"C picks up a plate of food from the table. They take a bite of the food, then look around the table. C notices a person to their left taking a bite of food.",2136,214
output/frames/2136/img_003490.jpg,3250,3694,3490,"C picks up a plate of food from the table. They take a bite of the food, then look around the table. C notices a person to their left taking a bite of food.",2136,214
output/frames/2136/img_003695.jpg,3695,4083,3695,"C picks up a lime wedge from the table and squeezes it over the taco. They then use the lime to add a bit of acidity to the taco, enhancing its flavor. C continues to enjoy their meal, savoring the taste of the lime and the other ingredients.",2136,214
output/frames/2136/img_003935.jpg,3695,4083,3935,"C picks up a lime wedge from the table and squeezes it over the taco. They then use the lime to add a bit of acidity to the taco, enhancing its flavor. C continues to enjoy their meal, savoring the taste of the lime and the other ingredients.",2136,214
output/frames/2136/img_004084.jpg,4084,4234,4084,"C sits at a table with friends, enjoying a meal together. They are sharing tacos and drinks, with various condiments and beverages on the table. C looks around at their friends as they continue to eat and talk.",2136,214
output/frames/2136/img_004144.jpg,4084,4234,4144,"C sits at a table with friends, enjoying a meal together. They are sharing tacos and drinks, with various condiments and beverages on the table. C looks around at their friends as they continue to eat and talk.",2136,214
output/frames/2136/img_004204.jpg,4084,4234,4204,"C sits at a table with friends, enjoying a meal together. They are sharing tacos and drinks, with various condiments and beverages on the table. C looks around at their friends as they continue to eat and talk.",2136,214
output/frames/2136/img_004235.jpg,4235,4653,4235,"C picks up a piece of food from their plate and takes a bite. They continue eating while looking around the table, observing the others. The table is filled with various drinks and condiments, and the group is engaged in conversation.",2136,214
output/frames/2136/img_004475.jpg,4235,4653,4475,"C picks up a piece of food from their plate and takes a bite. They continue eating while looking around the table, observing the others. The table is filled with various drinks and condiments, and the group is engaged in conversation.",2136,214
