path,start,end,index,caption,video_id,video_rank
output/frames/4988/img_005083.jpg,4913,5162,5083,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005093.jpg,4913,5162,5093,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005103.jpg,4913,5162,5103,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005113.jpg,4913,5162,5113,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005123.jpg,4913,5162,5123,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005133.jpg,4913,5162,5133,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005143.jpg,4913,5162,5143,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005153.jpg,4913,5162,5153,"C holds a paintbrush in their right hand, carefully applying paint to a canvas that is taped to a wall. The canvas depicts a serene landscape with a blue sky, green hills, and a small white house. C focuses intently on the painting, ensuring each stroke is precise and deliberate.",4988,493
output/frames/4988/img_005163.jpg,5163,5399,5163,"C picks up a paintbrush and dips it into a cup of water. C then uses the brush to paint a picture on a piece of paper. C continues to paint, adding more colors to the picture.",4988,493
output/frames/4991/img_000000.jpg,0,193,0,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000005.jpg,0,193,5,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000010.jpg,0,193,10,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000015.jpg,0,193,15,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000020.jpg,0,193,20,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000025.jpg,0,193,25,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000030.jpg,0,193,30,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000035.jpg,0,193,35,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000040.jpg,0,193,40,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000045.jpg,0,193,45,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000050.jpg,0,193,50,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000055.jpg,0,193,55,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000060.jpg,0,193,60,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000065.jpg,0,193,65,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000070.jpg,0,193,70,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000075.jpg,0,193,75,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000080.jpg,0,193,80,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000085.jpg,0,193,85,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000090.jpg,0,193,90,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000095.jpg,0,193,95,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000100.jpg,0,193,100,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000105.jpg,0,193,105,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000110.jpg,0,193,110,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000115.jpg,0,193,115,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000120.jpg,0,193,120,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000125.jpg,0,193,125,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000130.jpg,0,193,130,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000135.jpg,0,193,135,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000140.jpg,0,193,140,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000145.jpg,0,193,145,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000150.jpg,0,193,150,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000155.jpg,0,193,155,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000160.jpg,0,193,160,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000165.jpg,0,193,165,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000170.jpg,0,193,170,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000175.jpg,0,193,175,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000180.jpg,0,193,180,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000185.jpg,0,193,185,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000190.jpg,0,193,190,"Caption: I'm walking along a path at night, the camera shaky as I move. I pass a metal railing that runs along the edge of a grassy area, and the ground is uneven. The surroundings are dark, with only a few lights illuminating the path.",4991,494
output/frames/4991/img_000194.jpg,194,581,194,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000204.jpg,194,581,204,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000214.jpg,194,581,214,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000224.jpg,194,581,224,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000234.jpg,194,581,234,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000244.jpg,194,581,244,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000254.jpg,194,581,254,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000264.jpg,194,581,264,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000274.jpg,194,581,274,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000284.jpg,194,581,284,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000294.jpg,194,581,294,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000304.jpg,194,581,304,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000314.jpg,194,581,314,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000324.jpg,194,581,324,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000334.jpg,194,581,334,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000344.jpg,194,581,344,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000354.jpg,194,581,354,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000364.jpg,194,581,364,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000374.jpg,194,581,374,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000384.jpg,194,581,384,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000394.jpg,194,581,394,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000404.jpg,194,581,404,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000414.jpg,194,581,414,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000424.jpg,194,581,424,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000434.jpg,194,581,434,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000444.jpg,194,581,444,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000454.jpg,194,581,454,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000464.jpg,194,581,464,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000474.jpg,194,581,474,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000484.jpg,194,581,484,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000494.jpg,194,581,494,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000504.jpg,194,581,504,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000514.jpg,194,581,514,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000524.jpg,194,581,524,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000534.jpg,194,581,534,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000544.jpg,194,581,544,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000554.jpg,194,581,554,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000564.jpg,194,581,564,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000574.jpg,194,581,574,"C dribbles the basketball on the court, preparing to take a shot. The camera captures the motion as C moves towards the basket, with the ball bouncing off the ground. C then shoots the ball, aiming for the hoop, and the ball arcs through the air towards the basket.",4991,494
output/frames/4991/img_000582.jpg,582,1142,582,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000584.jpg,582,1142,584,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000586.jpg,582,1142,586,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000588.jpg,582,1142,588,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000590.jpg,582,1142,590,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000592.jpg,582,1142,592,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000594.jpg,582,1142,594,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000596.jpg,582,1142,596,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000598.jpg,582,1142,598,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000600.jpg,582,1142,600,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000602.jpg,582,1142,602,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000604.jpg,582,1142,604,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000606.jpg,582,1142,606,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000608.jpg,582,1142,608,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000610.jpg,582,1142,610,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000612.jpg,582,1142,612,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000614.jpg,582,1142,614,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000616.jpg,582,1142,616,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000618.jpg,582,1142,618,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000620.jpg,582,1142,620,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000622.jpg,582,1142,622,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000624.jpg,582,1142,624,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000626.jpg,582,1142,626,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000628.jpg,582,1142,628,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000630.jpg,582,1142,630,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000632.jpg,582,1142,632,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000634.jpg,582,1142,634,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000636.jpg,582,1142,636,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000638.jpg,582,1142,638,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000640.jpg,582,1142,640,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000642.jpg,582,1142,642,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000644.jpg,582,1142,644,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000646.jpg,582,1142,646,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000648.jpg,582,1142,648,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000650.jpg,582,1142,650,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000652.jpg,582,1142,652,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000654.jpg,582,1142,654,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000656.jpg,582,1142,656,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000658.jpg,582,1142,658,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000660.jpg,582,1142,660,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
