path,start,end,index,caption,video_id,video_rank
output/frames/4967/img_001148.jpg,1089,1507,1148,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001149.jpg,1089,1507,1149,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001150.jpg,1089,1507,1150,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001151.jpg,1089,1507,1151,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001152.jpg,1089,1507,1152,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001153.jpg,1089,1507,1153,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001154.jpg,1089,1507,1154,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001155.jpg,1089,1507,1155,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001156.jpg,1089,1507,1156,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001157.jpg,1089,1507,1157,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001158.jpg,1089,1507,1158,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001159.jpg,1089,1507,1159,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001160.jpg,1089,1507,1160,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001161.jpg,1089,1507,1161,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001162.jpg,1089,1507,1162,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001163.jpg,1089,1507,1163,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001164.jpg,1089,1507,1164,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001165.jpg,1089,1507,1165,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001166.jpg,1089,1507,1166,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001167.jpg,1089,1507,1167,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001168.jpg,1089,1507,1168,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001169.jpg,1089,1507,1169,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001170.jpg,1089,1507,1170,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001171.jpg,1089,1507,1171,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001172.jpg,1089,1507,1172,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001173.jpg,1089,1507,1173,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001174.jpg,1089,1507,1174,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001175.jpg,1089,1507,1175,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001176.jpg,1089,1507,1176,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001177.jpg,1089,1507,1177,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001178.jpg,1089,1507,1178,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001179.jpg,1089,1507,1179,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001180.jpg,1089,1507,1180,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001181.jpg,1089,1507,1181,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001182.jpg,1089,1507,1182,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001183.jpg,1089,1507,1183,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001184.jpg,1089,1507,1184,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001185.jpg,1089,1507,1185,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001186.jpg,1089,1507,1186,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001187.jpg,1089,1507,1187,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001188.jpg,1089,1507,1188,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001189.jpg,1089,1507,1189,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001190.jpg,1089,1507,1190,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001191.jpg,1089,1507,1191,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001192.jpg,1089,1507,1192,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001193.jpg,1089,1507,1193,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001194.jpg,1089,1507,1194,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001195.jpg,1089,1507,1195,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001196.jpg,1089,1507,1196,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001197.jpg,1089,1507,1197,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001198.jpg,1089,1507,1198,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001199.jpg,1089,1507,1199,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001200.jpg,1089,1507,1200,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001201.jpg,1089,1507,1201,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001202.jpg,1089,1507,1202,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001203.jpg,1089,1507,1203,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001204.jpg,1089,1507,1204,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001205.jpg,1089,1507,1205,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001206.jpg,1089,1507,1206,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001207.jpg,1089,1507,1207,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001208.jpg,1089,1507,1208,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001209.jpg,1089,1507,1209,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001210.jpg,1089,1507,1210,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001211.jpg,1089,1507,1211,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001212.jpg,1089,1507,1212,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001213.jpg,1089,1507,1213,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001214.jpg,1089,1507,1214,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001215.jpg,1089,1507,1215,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001216.jpg,1089,1507,1216,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001217.jpg,1089,1507,1217,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001218.jpg,1089,1507,1218,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001219.jpg,1089,1507,1219,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001220.jpg,1089,1507,1220,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001221.jpg,1089,1507,1221,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001222.jpg,1089,1507,1222,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001223.jpg,1089,1507,1223,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001224.jpg,1089,1507,1224,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001225.jpg,1089,1507,1225,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001226.jpg,1089,1507,1226,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001227.jpg,1089,1507,1227,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001228.jpg,1089,1507,1228,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001229.jpg,1089,1507,1229,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001230.jpg,1089,1507,1230,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001231.jpg,1089,1507,1231,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001232.jpg,1089,1507,1232,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001233.jpg,1089,1507,1233,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001234.jpg,1089,1507,1234,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001235.jpg,1089,1507,1235,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001236.jpg,1089,1507,1236,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001237.jpg,1089,1507,1237,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001238.jpg,1089,1507,1238,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001239.jpg,1089,1507,1239,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001240.jpg,1089,1507,1240,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001241.jpg,1089,1507,1241,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001242.jpg,1089,1507,1242,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001243.jpg,1089,1507,1243,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001244.jpg,1089,1507,1244,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001245.jpg,1089,1507,1245,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001246.jpg,1089,1507,1246,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001247.jpg,1089,1507,1247,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001248.jpg,1089,1507,1248,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001249.jpg,1089,1507,1249,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001250.jpg,1089,1507,1250,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001251.jpg,1089,1507,1251,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001252.jpg,1089,1507,1252,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001253.jpg,1089,1507,1253,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001254.jpg,1089,1507,1254,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001255.jpg,1089,1507,1255,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001256.jpg,1089,1507,1256,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001257.jpg,1089,1507,1257,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001258.jpg,1089,1507,1258,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001259.jpg,1089,1507,1259,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001260.jpg,1089,1507,1260,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001261.jpg,1089,1507,1261,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001262.jpg,1089,1507,1262,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001263.jpg,1089,1507,1263,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
