path,start,end,index,caption,video_id,video_rank
output/frames/0252/img_001662.jpg,1662,1952,1662,"C holds a paintbrush and carefully applies color to the face of a painting, focusing on the lips. They then use the paintbrush to add more color to the face, making sure to cover the entire area. C looks at the painting on the screen, adjusting the colors to match the painting.",0252,36
output/frames/0252/img_001902.jpg,1662,1952,1902,"C holds a paintbrush and carefully applies color to the face of a painting, focusing on the lips. They then use the paintbrush to add more color to the face, making sure to cover the entire area. C looks at the painting on the screen, adjusting the colors to match the painting.",0252,36
output/frames/0252/img_003602.jpg,3602,3827,3602,"C holds up a painting of a woman's face, examining it closely as they begin to paint the woman's eyes with a brush. C then proceeds to add more details to the painting, focusing on the woman's eyes and nose.",0252,36
output/frames/0252/img_004000.jpg,4000,4233,4000,"C holds a paintbrush and carefully applies red paint to the eye of a portrait on a canvas. The canvas is held steady by C's left hand, while the right hand moves the brush with precision. C's focus is intense as they work on the intricate details of the painting.",0252,36
output/frames/0267/img_000000.jpg,0,570,0,C holds a level and adjusts it on the window frame. C then reaches for a drill on the windowsill and begins to drill into the window frame.,0267,37
output/frames/0267/img_000240.jpg,0,570,240,C holds a level and adjusts it on the window frame. C then reaches for a drill on the windowsill and begins to drill into the window frame.,0267,37
output/frames/0267/img_000480.jpg,0,570,480,C holds a level and adjusts it on the window frame. C then reaches for a drill on the windowsill and begins to drill into the window frame.,0267,37
output/frames/0267/img_000571.jpg,571,749,571,"C holds a drill in their right hand and uses it to screw a wooden piece into a window frame. C then uses their left hand to adjust the wooden piece, ensuring it is properly aligned. C continues to work on the window frame, making sure everything is secure.",0267,37
output/frames/0267/img_000750.jpg,750,1056,750,"C holds a drill and begins to drill into a wooden frame, carefully positioning the drill bit. As the drill spins, C adjusts the frame slightly to ensure a precise fit. The camera captures the detailed process as C works methodically, focusing on the task at hand.",0267,37
output/frames/0267/img_000990.jpg,750,1056,990,"C holds a drill and begins to drill into a wooden frame, carefully positioning the drill bit. As the drill spins, C adjusts the frame slightly to ensure a precise fit. The camera captures the detailed process as C works methodically, focusing on the task at hand.",0267,37
output/frames/0267/img_001057.jpg,1057,1249,1057,"C opens a window and looks outside, then reaches for a level and places it on the window frame. C adjusts the level and then begins to close the window.",0267,37
output/frames/0267/img_001177.jpg,1057,1249,1177,"C opens a window and looks outside, then reaches for a level and places it on the window frame. C adjusts the level and then begins to close the window.",0267,37
output/frames/0267/img_001250.jpg,1250,1499,1250,"C holds a drill and begins to screw a piece of wood into a window frame. C adjusts the wood to ensure it is properly aligned. C continues to work on the window frame, making sure everything is secure.",0267,37
output/frames/0267/img_001490.jpg,1250,1499,1490,"C holds a drill and begins to screw a piece of wood into a window frame. C adjusts the wood to ensure it is properly aligned. C continues to work on the window frame, making sure everything is secure.",0267,37
output/frames/0267/img_001500.jpg,1500,1749,1500,"C holds a drill in their right hand and uses it to drill a hole in a wooden frame. They then use their left hand to adjust the frame, ensuring it is properly aligned. C continues to work on the frame, making sure it is securely fastened.",0267,37
output/frames/0267/img_001740.jpg,1500,1749,1740,"C holds a drill in their right hand and uses it to drill a hole in a wooden frame. They then use their left hand to adjust the frame, ensuring it is properly aligned. C continues to work on the frame, making sure it is securely fastened.",0267,37
output/frames/0267/img_001750.jpg,1750,1904,1750,"C holds a drill and begins to drill into a wooden beam near a window. They move the drill along the beam, carefully making sure the drill bit is properly aligned. C then pauses, looking down at the drill and the wooden beam.",0267,37
output/frames/0267/img_001905.jpg,1905,2099,1905,"C holds a drill in their right hand and a screw in their left hand, preparing to drill a hole in a wooden beam. They carefully position the screw and begin to drill, focusing on the task at hand. As they work, C occasionally checks the alignment of the screw with the wooden beam, ensuring precision.",0267,37
output/frames/0267/img_002765.jpg,2765,2999,2765,"C walks into the room, where various tools and materials are scattered on the floor. C picks up a tool from the floor and examines it. C then places the tool back on the floor.",0267,37
output/frames/0267/img_003000.jpg,3000,3207,3000,C picks up a drill from the floor and begins to drill into a metal pipe. C then moves the drill to the wall and continues drilling. C steps back and looks at the drill.,0267,37
output/frames/0267/img_004044.jpg,4044,4281,4044,"C holds a drill and begins to drill into a metal pipe. The pipe is attached to the wall, and C is using the drill to make a hole in it. C then places the drill down and picks up a level to check the alignment of the pipe.",0267,37
output/frames/0288/img_000000.jpg,0,250,0,"C picks up a drill and begins to screw a wooden piece into the frame of a wooden structure. C continues to work on the wooden frame, carefully securing the piece in place. The camera captures the detailed process of C's hands as they maneuver the drill and apply pressure to the wood.",0288,38
output/frames/0288/img_000120.jpg,0,250,120,"C picks up a drill and begins to screw a wooden piece into the frame of a wooden structure. C continues to work on the wooden frame, carefully securing the piece in place. The camera captures the detailed process of C's hands as they maneuver the drill and apply pressure to the wood.",0288,38
output/frames/0288/img_000240.jpg,0,250,240,"C picks up a drill and begins to screw a wooden piece into the frame of a wooden structure. C continues to work on the wooden frame, carefully securing the piece in place. The camera captures the detailed process of C's hands as they maneuver the drill and apply pressure to the wood.",0288,38
output/frames/0288/img_000251.jpg,251,646,251,"C drills into a wooden structure with a power drill, carefully aligning the wood with the drill bit. After completing the drilling, C moves the drill to a different section of the wooden structure, continuing to work on the construction. C then lifts the wooden structure, revealing the progress made in the construction process.",0288,38
output/frames/0288/img_000491.jpg,251,646,491,"C drills into a wooden structure with a power drill, carefully aligning the wood with the drill bit. After completing the drilling, C moves the drill to a different section of the wooden structure, continuing to work on the construction. C then lifts the wooden structure, revealing the progress made in the construction process.",0288,38
output/frames/0288/img_000647.jpg,647,896,647,"C walks into a cluttered workshop, where various tools and materials are scattered around. C picks up a drill and begins to work on a wooden structure, carefully drilling into the wood. C continues to work on the project, focusing on the intricate details of the wooden frame.",0288,38
output/frames/0288/img_000767.jpg,647,896,767,"C walks into a cluttered workshop, where various tools and materials are scattered around. C picks up a drill and begins to work on a wooden structure, carefully drilling into the wood. C continues to work on the project, focusing on the intricate details of the wooden frame.",0288,38
output/frames/0288/img_000887.jpg,647,896,887,"C walks into a cluttered workshop, where various tools and materials are scattered around. C picks up a drill and begins to work on a wooden structure, carefully drilling into the wood. C continues to work on the project, focusing on the intricate details of the wooden frame.",0288,38
output/frames/0288/img_000897.jpg,897,1253,897,C holds a drill and begins to screw a piece of wood into place. They carefully position the wood and then use the drill to secure it. C then lifts the wood and begins to adjust it to ensure it is properly aligned.,0288,38
output/frames/0288/img_001137.jpg,897,1253,1137,C holds a drill and begins to screw a piece of wood into place. They carefully position the wood and then use the drill to secure it. C then lifts the wood and begins to adjust it to ensure it is properly aligned.,0288,38
output/frames/0288/img_001254.jpg,1254,1403,1254,"C holds a drill and begins to screw a piece of wood into a wooden structure. The camera focuses on the drill as it makes contact with the wood, creating a small hole. C continues to drill, carefully aligning the wood with the structure.",0288,38
output/frames/0288/img_001404.jpg,1404,1657,1404,"C holds a drill and begins to work on a wooden structure, carefully drilling into the wood. The camera moves around the workspace, showing various tools and materials scattered around. C continues to work, focusing on the task at hand.",0288,38
output/frames/0288/img_001644.jpg,1404,1657,1644,"C holds a drill and begins to work on a wooden structure, carefully drilling into the wood. The camera moves around the workspace, showing various tools and materials scattered around. C continues to work, focusing on the task at hand.",0288,38
output/frames/0288/img_001658.jpg,1658,1829,1658,"C holds a drill and begins to screw a piece of wood into a wooden structure. The camera moves slightly as C continues to work on the wood, focusing on the drilling process. C then steps back, looking at the completed piece.",0288,38
output/frames/0288/img_002958.jpg,2958,3154,2958,"C uses a drill to secure a wooden plank to the side of a wooden structure, ensuring it is firmly attached. They then adjust the plank, making sure it is properly aligned and stable. C continues to work on the structure, making sure each piece is securely fastened.",0288,38
output/frames/0288/img_003775.jpg,3775,4014,3775,"C picks up a wooden plank and places it on a wooden frame. C then uses a drill to secure the plank to the frame. C continues to work on the wooden frame, adding more planks and securing them with the drill.",0288,38
output/frames/0292/img_000000.jpg,0,353,0,"C holds a bag of meat in their hand, then places it on the counter. C picks up a yellow fruit, which appears to be a lemon, and begins to squeeze it. C then places the lemon on the counter.",0292,39
output/frames/0292/img_000240.jpg,0,353,240,"C holds a bag of meat in their hand, then places it on the counter. C picks up a yellow fruit, which appears to be a lemon, and begins to squeeze it. C then places the lemon on the counter.",0292,39
output/frames/0292/img_000354.jpg,354,671,354,C washes a fruit in the sink. C then picks up a bag of meat from the counter. C opens the bag and begins to remove the meat.,0292,39
output/frames/0292/img_000474.jpg,354,671,474,C washes a fruit in the sink. C then picks up a bag of meat from the counter. C opens the bag and begins to remove the meat.,0292,39
output/frames/0292/img_000594.jpg,354,671,594,C washes a fruit in the sink. C then picks up a bag of meat from the counter. C opens the bag and begins to remove the meat.,0292,39
output/frames/0292/img_000672.jpg,672,831,672,C picks up a bag of red apples from the counter. C opens the bag and pulls out a few apples. C places the apples on the counter.,0292,39
output/frames/0292/img_000832.jpg,832,993,832,"C picks up a red apple from the counter and holds it in their hand. They then place the apple back on the counter and continue to handle the bag of apples. C looks at the apple in their hand, examining it closely.",0292,39
output/frames/0292/img_000952.jpg,832,993,952,"C picks up a red apple from the counter and holds it in their hand. They then place the apple back on the counter and continue to handle the bag of apples. C looks at the apple in their hand, examining it closely.",0292,39
output/frames/0292/img_000994.jpg,994,1319,994,"C holds a bag of meat in their hand, then places it on the counter. C reaches for a knife and begins to cut the meat. C then turns to the sink and washes their hands.",0292,39
output/frames/0292/img_001234.jpg,994,1319,1234,"C holds a bag of meat in their hand, then places it on the counter. C reaches for a knife and begins to cut the meat. C then turns to the sink and washes their hands.",0292,39
output/frames/0292/img_001320.jpg,1320,1529,1320,C places a plastic bag of meat on the counter and then reaches for a sponge. C picks up the sponge and begins to clean the sink.,0292,39
output/frames/0292/img_001530.jpg,1530,1733,1530,C holds a bag of meat and a small yellow fruit in their hands. They place the meat on the counter and then reach for the fruit. C turns on the faucet and begins washing the fruit under the running water.,0292,39
output/frames/0292/img_001991.jpg,1991,2283,1991,"C walks into the kitchen, where a man is standing. C reaches for a bag of food, then turns and walks to the pantry. C opens the pantry and looks inside.",0292,39
output/frames/0292/img_002231.jpg,1991,2283,2231,"C walks into the kitchen, where a man is standing. C reaches for a bag of food, then turns and walks to the pantry. C opens the pantry and looks inside.",0292,39
output/frames/0292/img_002991.jpg,2991,3171,2991,C opens a cabinet under the sink and pulls out a knife. C then moves to the counter and begins cutting a piece of fruit. C continues to slice the fruit with the knife.,0292,39
output/frames/0292/img_003172.jpg,3172,3386,3172,"C walks into the kitchen, then moves to the dining area, passing by a table with chairs and a red and white jacket hanging on the wall. C continues walking, passing a cardboard box on the floor, and then turns around to face the camera.",0292,39
output/frames/0294/img_000000.jpg,0,263,0,"C walks into the kitchen, the camera focusing on the blue tiled wall and the sink. C turns on the faucet, and the camera pans to the sink area, capturing the surrounding kitchen appliances and utensils.",0294,40
output/frames/0294/img_000120.jpg,0,263,120,"C walks into the kitchen, the camera focusing on the blue tiled wall and the sink. C turns on the faucet, and the camera pans to the sink area, capturing the surrounding kitchen appliances and utensils.",0294,40
output/frames/0294/img_000240.jpg,0,263,240,"C walks into the kitchen, the camera focusing on the blue tiled wall and the sink. C turns on the faucet, and the camera pans to the sink area, capturing the surrounding kitchen appliances and utensils.",0294,40
output/frames/0294/img_000264.jpg,264,711,264,"C walks into the house, passing by a living room with a television, a couch, and a coffee table. C opens a glass door and steps outside, revealing a garden with a bench and a few potted plants. C then closes the door behind them.",0294,40
output/frames/0294/img_000504.jpg,264,711,504,"C walks into the house, passing by a living room with a television, a couch, and a coffee table. C opens a glass door and steps outside, revealing a garden with a bench and a few potted plants. C then closes the door behind them.",0294,40
output/frames/0294/img_000712.jpg,712,989,712,C opens a door and steps into a room with a black tiled wall. C picks up a measuring cup and pours water into a small container. C then holds a small piece of food in their hand.,0294,40
output/frames/0294/img_000832.jpg,712,989,832,C opens a door and steps into a room with a black tiled wall. C picks up a measuring cup and pours water into a small container. C then holds a small piece of food in their hand.,0294,40
output/frames/0294/img_000952.jpg,712,989,952,C opens a door and steps into a room with a black tiled wall. C picks up a measuring cup and pours water into a small container. C then holds a small piece of food in their hand.,0294,40
output/frames/0294/img_000990.jpg,990,1293,990,"C pours water from a plastic jug onto a small, round object held in their left hand. They then move the object towards a window, placing it on the windowsill. C steps back, looking at the object and the water.",0294,40
output/frames/0294/img_001230.jpg,990,1293,1230,"C pours water from a plastic jug onto a small, round object held in their left hand. They then move the object towards a window, placing it on the windowsill. C steps back, looking at the object and the water.",0294,40
output/frames/0294/img_001294.jpg,1294,1444,1294,"C walks towards the door, holding a plastic container in their hand. They approach a cardboard box placed on the floor near the door. C then turns and walks towards the bathroom, carrying the container.",0294,40
output/frames/0294/img_001445.jpg,1445,1712,1445,C picks up a blue bowl filled with soil from the floor. C then places the bowl on the floor and continues to organize the items around it. C reaches for a cardboard box and begins to unpack it.,0294,40
output/frames/0294/img_001685.jpg,1445,1712,1685,C picks up a blue bowl filled with soil from the floor. C then places the bowl on the floor and continues to organize the items around it. C reaches for a cardboard box and begins to unpack it.,0294,40
output/frames/0294/img_002963.jpg,2963,3197,2963,"C mixes the soil in a blue bucket with their hands, ensuring it is well combined. They then pick up a plastic container and pour some water into it, preparing the soil for planting. C continues to mix the soil, ensuring it is evenly moistened.",0294,40
output/frames/0294/img_003198.jpg,3198,3431,3198,C places a plastic bag on the floor and then picks up a plastic cup. C walks towards the door and opens it.,0294,40
output/frames/0294/img_003703.jpg,3703,3888,3703,"C opens a door to a room with a view of a bright outdoor area. C walks through the room, passing by a wall with a window and a door. C continues walking, moving through the room and passing by a window with a view of the outside.",0294,40
output/frames/0294/img_004402.jpg,4402,4581,4402,C opens a cabinet and reaches for a container of food. C picks up a spoon and begins to stir the contents of the container. C then places the spoon back into the container and closes the cabinet.,0294,40
output/frames/0301/img_000000.jpg,0,541,0,"C looks at the dominoes on the table, then reaches for a domino and places it down. The man across from C looks at the dominoes and then reaches for a domino and places it down. C looks at the dominoes on the table again.",0301,41
output/frames/0301/img_000240.jpg,0,541,240,"C looks at the dominoes on the table, then reaches for a domino and places it down. The man across from C looks at the dominoes and then reaches for a domino and places it down. C looks at the dominoes on the table again.",0301,41
output/frames/0301/img_000480.jpg,0,541,480,"C looks at the dominoes on the table, then reaches for a domino and places it down. The man across from C looks at the dominoes and then reaches for a domino and places it down. C looks at the dominoes on the table again.",0301,41
output/frames/0301/img_000542.jpg,542,771,542,"C sits at the table, watching the dominoes laid out in front of them. The person across the table, O, reaches for a domino and places it down. C looks at the dominoes and decides to move one of their own.",0301,41
output/frames/0301/img_000662.jpg,542,771,662,"C sits at the table, watching the dominoes laid out in front of them. The person across the table, O, reaches for a domino and places it down. C looks at the dominoes and decides to move one of their own.",0301,41
output/frames/0301/img_000772.jpg,772,994,772,"C looks at the dominoes on the table, then picks up a domino and places it back down. C looks at the dominoes again, then picks up another domino and places it back down.",0301,41
output/frames/0301/img_000995.jpg,995,1232,995,"C sits at a table with a domino game in progress. The dominoes are arranged in a complex pattern, and C is focused on placing the next piece. Another person, O, sits across from C, observing the game.",0301,41
output/frames/0301/img_001115.jpg,995,1232,1115,"C sits at a table with a domino game in progress. The dominoes are arranged in a complex pattern, and C is focused on placing the next piece. Another person, O, sits across from C, observing the game.",0301,41
output/frames/0301/img_001233.jpg,1233,1452,1233,"C sits at a table with a domino game in front of them, arranging the dominoes. They place a domino in the middle of the game, then move to the side of the table. C picks up a domino and places it on the table, then looks at the dominoes in front of them.",0301,41
output/frames/0301/img_001453.jpg,1453,1784,1453,"C sits at the table, watching the dominoes being played by others. The person in front of C moves a domino piece, and C responds by placing another piece. C then looks at the dominoes, checking their arrangement.",0301,41
output/frames/0301/img_001693.jpg,1453,1784,1693,"C sits at the table, watching the dominoes being played by others. The person in front of C moves a domino piece, and C responds by placing another piece. C then looks at the dominoes, checking their arrangement.",0301,41
output/frames/0301/img_001785.jpg,1785,1980,1785,"C sits at the table, watching the dominoes laid out in front of them. The dominoes are arranged in a complex pattern, with some pieces still in play. C looks at the dominoes, contemplating the next move.",0301,41
output/frames/0301/img_004497.jpg,4497,4660,4497,"C looks at the dominoes on the table, then shifts their focus to the camera. C picks up a domino and places it on the table, then looks around the room. C turns the camera to the right, showing the other people at the table.",0301,41
output/frames/0301/img_004661.jpg,4661,4875,4661,"C looks at the dominoes on the table, then moves to the side and picks up a domino piece. C places the domino piece on the table and continues to play.",0301,41
output/frames/0302/img_000000.jpg,0,313,0,C picks up a small piece of paper with a hot glue gun and applies glue to it. C then moves the paper to a different location on the table. C then uses their hands to adjust the paper on the table.,0302,42
output/frames/0302/img_000120.jpg,0,313,120,C picks up a small piece of paper with a hot glue gun and applies glue to it. C then moves the paper to a different location on the table. C then uses their hands to adjust the paper on the table.,0302,42
output/frames/0302/img_000240.jpg,0,313,240,C picks up a small piece of paper with a hot glue gun and applies glue to it. C then moves the paper to a different location on the table. C then uses their hands to adjust the paper on the table.,0302,42
output/frames/0302/img_000314.jpg,314,481,314,"C holds a hot glue gun and applies glue to a piece of fabric. C then places the glued fabric onto a piece of paper, pressing it down with their fingers. C continues to work on the fabric, carefully adjusting it to ensure it is properly positioned.",0302,42
output/frames/0302/img_000482.jpg,482,658,482,C picks up a piece of felt and places it on the table. C then picks up a pair of scissors and begins cutting the felt. C continues to cut the felt with the scissors.,0302,42
output/frames/0302/img_000542.jpg,482,658,542,C picks up a piece of felt and places it on the table. C then picks up a pair of scissors and begins cutting the felt. C continues to cut the felt with the scissors.,0302,42
output/frames/0302/img_000602.jpg,482,658,602,C picks up a piece of felt and places it on the table. C then picks up a pair of scissors and begins cutting the felt. C continues to cut the felt with the scissors.,0302,42
output/frames/0302/img_000659.jpg,659,1003,659,"C picks up a piece of paper from the table and examines it closely. They then place it back on the table and continue to work on the craft project. C's hands move quickly as they manipulate the materials, focusing on the details of the craft.",0302,42
output/frames/0302/img_000899.jpg,659,1003,899,"C picks up a piece of paper from the table and examines it closely. They then place it back on the table and continue to work on the craft project. C's hands move quickly as they manipulate the materials, focusing on the details of the craft.",0302,42
output/frames/0302/img_001004.jpg,1004,1291,1004,"C picks up a piece of felt from the table and begins to glue it to the elephant craft. C then picks up another piece of felt and places it on the table. C continues to work on the craft, adding more pieces and glue.",0302,42
output/frames/0302/img_001124.jpg,1004,1291,1124,"C picks up a piece of felt from the table and begins to glue it to the elephant craft. C then picks up another piece of felt and places it on the table. C continues to work on the craft, adding more pieces and glue.",0302,42
output/frames/0302/img_001244.jpg,1004,1291,1244,"C picks up a piece of felt from the table and begins to glue it to the elephant craft. C then picks up another piece of felt and places it on the table. C continues to work on the craft, adding more pieces and glue.",0302,42
output/frames/0302/img_001292.jpg,1292,1573,1292,"C picks up a piece of paper with a drawing of an elephant on it. C then picks up a piece of felt and begins to glue it to the paper. C continues to work on the elephant drawing, carefully placing the felt piece.",0302,42
output/frames/0302/img_001532.jpg,1292,1573,1532,"C picks up a piece of paper with a drawing of an elephant on it. C then picks up a piece of felt and begins to glue it to the paper. C continues to work on the elephant drawing, carefully placing the felt piece.",0302,42
output/frames/0302/img_001574.jpg,1574,1784,1574,"C picks up a piece of paper from the table and places it on the table. C then picks up a pair of scissors from the table and begins cutting the paper. C continues to cut the paper, then picks up a piece of glue from the table and applies it to the paper.",0302,42
output/frames/0302/img_002285.jpg,2285,2461,2285,C picks up a piece of felt and places it on the table. C then picks up a pair of scissors and cuts the felt. C places the scissors back on the table.,0302,42
output/frames/0302/img_004179.jpg,4179,4348,4179,"C holds the felt elephant head, examining it closely. They gently manipulate the ears, ensuring they are properly positioned. With a focused expression, C prepares to attach the ears to the head, ready to complete the craft.",0302,42
output/frames/0319/img_000000.jpg,0,203,0,"C picks up a brick mold from the ground and places it on the ground. C picks up a lump of clay from the ground and begins to shape it with their hands. C continues to shape the clay, then places it into the brick mold.",0319,43
output/frames/0319/img_000120.jpg,0,203,120,"C picks up a brick mold from the ground and places it on the ground. C picks up a lump of clay from the ground and begins to shape it with their hands. C continues to shape the clay, then places it into the brick mold.",0319,43
output/frames/0319/img_000204.jpg,204,435,204,"C picks up a piece of clay and begins to shape it with their hands. They then place the clay into a wooden mold and begin to press it down firmly. After a few moments, C removes the mold and sets it aside, preparing for the next step in the process.",0319,43
output/frames/0319/img_000324.jpg,204,435,324,"C picks up a piece of clay and begins to shape it with their hands. They then place the clay into a wooden mold and begin to press it down firmly. After a few moments, C removes the mold and sets it aside, preparing for the next step in the process.",0319,43
output/frames/0319/img_000436.jpg,436,850,436,C picks up a brick mold and places it on the ground. C picks up a lump of clay and begins to shape it with their hands. C then places the clay into the mold and presses down on it to form a brick.,0319,43
output/frames/0319/img_000676.jpg,436,850,676,C picks up a brick mold and places it on the ground. C picks up a lump of clay and begins to shape it with their hands. C then places the clay into the mold and presses down on it to form a brick.,0319,43
output/frames/0319/img_000851.jpg,851,1032,851,"C picks up a brick mold from the ground and places it on the sand. C then begins to shape the clay with their hands, molding it into a rectangular form. C carefully places the shaped clay into the mold, ensuring it is properly formed.",0319,43
output/frames/0319/img_000971.jpg,851,1032,971,"C picks up a brick mold from the ground and places it on the sand. C then begins to shape the clay with their hands, molding it into a rectangular form. C carefully places the shaped clay into the mold, ensuring it is properly formed.",0319,43
output/frames/0319/img_001033.jpg,1033,1249,1033,"C picks up a brick mold and places it on the ground. C then picks up a piece of clay and begins to shape it with their hands. C continues to shape the clay, molding it into a specific form.",0319,43
output/frames/0319/img_001153.jpg,1033,1249,1153,"C picks up a brick mold and places it on the ground. C then picks up a piece of clay and begins to shape it with their hands. C continues to shape the clay, molding it into a specific form.",0319,43
output/frames/0319/img_001250.jpg,1250,1412,1250,"C rolls the clay into a ball with their hands, then uses their hands to press the clay into a mold. C lifts the mold and places it on the ground, then uses their hands to press the clay into the mold.",0319,43
output/frames/0319/img_001413.jpg,1413,1601,1413,"C picks up a rectangular mold from the ground and places it on the sand. C then uses their hands to press the clay into the mold, shaping it into a brick. C lifts the mold, revealing the formed brick, and begins to place it on the sand.",0319,43
output/frames/0319/img_002233.jpg,2233,2386,2233,"C picks up a brick mold from the ground and begins to fill it with sand. C then uses their hands to press the sand into the mold, ensuring it is evenly distributed. After a few moments, C lifts the mold and begins to remove the sand from the mold.",0319,43
output/frames/0319/img_003421.jpg,3421,3619,3421,"C walks towards a pile of mud, then turns and walks towards a bicycle. C climbs onto the bicycle and starts pedaling.",0319,43
output/frames/0367/img_000000.jpg,0,299,0,"C sits on the floor, focused on making a craft. They carefully fold and shape a red piece of paper, using their hands to manipulate it. The craft supplies, including scissors and glue, are arranged on the table in front of them.",0367,44
output/frames/0367/img_000240.jpg,0,299,240,"C sits on the floor, focused on making a craft. They carefully fold and shape a red piece of paper, using their hands to manipulate it. The craft supplies, including scissors and glue, are arranged on the table in front of them.",0367,44
output/frames/0367/img_000300.jpg,300,557,300,"C sits on the floor, focused on making a craft project with colorful paper flowers. They carefully arrange the petals, using their hands to shape and secure each piece. As they work, a person O walks past, briefly observing the craft before moving on.",0367,44
output/frames/0367/img_000540.jpg,300,557,540,"C sits on the floor, focused on making a craft project with colorful paper flowers. They carefully arrange the petals, using their hands to shape and secure each piece. As they work, a person O walks past, briefly observing the craft before moving on.",0367,44
output/frames/0367/img_000558.jpg,558,969,558,"C sits on the floor, surrounded by a collection of colorful beads and a bottle of glue. The camera pans to show a shoe rack filled with various pairs of shoes, and a person enters the room, carrying a bag. C reaches for the beads, their hands moving with purpose as they begin to work on a craft project.",0367,44
output/frames/0367/img_000798.jpg,558,969,798,"C sits on the floor, surrounded by a collection of colorful beads and a bottle of glue. The camera pans to show a shoe rack filled with various pairs of shoes, and a person enters the room, carrying a bag. C reaches for the beads, their hands moving with purpose as they begin to work on a craft project.",0367,44
output/frames/0367/img_000970.jpg,970,1140,970,"C sits on the floor, arranging small pink and white objects on a wooden table. A person walks into the room, passing by the table. C continues to organize the items on the table.",0367,44
output/frames/0367/img_001090.jpg,970,1140,1090,"C sits on the floor, arranging small pink and white objects on a wooden table. A person walks into the room, passing by the table. C continues to organize the items on the table.",0367,44
output/frames/0367/img_001141.jpg,1141,1499,1141,"C sits on the floor, working on a craft project. They carefully fold and shape a piece of red material, focusing intently on their task. As they work, another person approaches and stands nearby, observing C's progress.",0367,44
output/frames/0367/img_001381.jpg,1141,1499,1381,"C sits on the floor, working on a craft project. They carefully fold and shape a piece of red material, focusing intently on their task. As they work, another person approaches and stands nearby, observing C's progress.",0367,44
output/frames/0367/img_001500.jpg,1500,1672,1500,"C sits on the floor, arranging colorful paper flowers on a small wooden table. They carefully place each flower, their hands moving with precision. As they work, another person enters the room, briefly passing by before leaving.",0367,44
output/frames/0367/img_001673.jpg,1673,2026,1673,C arranges the red circles on the table with their hands. They pick up a glue bottle and apply glue to the circles. C then places the glue bottle back on the table.,0367,44
output/frames/0367/img_001913.jpg,1673,2026,1913,C arranges the red circles on the table with their hands. They pick up a glue bottle and apply glue to the circles. C then places the glue bottle back on the table.,0367,44
output/frames/0367/img_002027.jpg,2027,2249,2027,C picks up a bottle of glue from the table. C then places the bottle back on the table. C picks up a pair of scissors from the table.,0367,44
output/frames/0367/img_002250.jpg,2250,2516,2250,C picks up a glue bottle from the table and places it back down. C then reaches for a red circle and places it on the table. C picks up a blue circle and places it on the table.,0367,44
output/frames/0367/img_002490.jpg,2250,2516,2490,C picks up a glue bottle from the table and places it back down. C then reaches for a red circle and places it on the table. C picks up a blue circle and places it on the table.,0367,44
output/frames/0367/img_002517.jpg,2517,2749,2517,C picks up a red paper circle from the table. C then places it on the table. C picks up a white paper circle from the table. C then places it on the table.,0367,44
output/frames/0367/img_002750.jpg,2750,2939,2750,"C sits on the floor, arranging colorful paper flowers on a wooden table. They carefully place each flower, ensuring they are evenly spaced and aesthetically pleasing. As they work, C occasionally glances at the camera, capturing the process with a focused expression.",0367,44
output/frames/0370/img_000000.jpg,0,249,0,"C is working on a pottery piece, carefully applying red paint to the surface of the clay with a brush. The workspace is cluttered with various pottery tools and materials, indicating a busy and creative environment. C's focus is intense as they meticulously work on the piece, ensuring every detail is perfect.",0370,45
output/frames/0370/img_000120.jpg,0,249,120,"C is working on a pottery piece, carefully applying red paint to the surface of the clay with a brush. The workspace is cluttered with various pottery tools and materials, indicating a busy and creative environment. C's focus is intense as they meticulously work on the piece, ensuring every detail is perfect.",0370,45
output/frames/0370/img_000240.jpg,0,249,240,"C is working on a pottery piece, carefully applying red paint to the surface of the clay with a brush. The workspace is cluttered with various pottery tools and materials, indicating a busy and creative environment. C's focus is intense as they meticulously work on the piece, ensuring every detail is perfect.",0370,45
output/frames/0370/img_000250.jpg,250,582,250,"C picks up a small piece of clay and begins to shape it with their hands. They then use a paintbrush to apply paint to the clay, carefully adding details to the piece. C continues to work on the clay, their focus intense as they meticulously shape and paint the small object.",0370,45
output/frames/0370/img_000370.jpg,250,582,370,"C picks up a small piece of clay and begins to shape it with their hands. They then use a paintbrush to apply paint to the clay, carefully adding details to the piece. C continues to work on the clay, their focus intense as they meticulously shape and paint the small object.",0370,45
output/frames/0370/img_000490.jpg,250,582,490,"C picks up a small piece of clay and begins to shape it with their hands. They then use a paintbrush to apply paint to the clay, carefully adding details to the piece. C continues to work on the clay, their focus intense as they meticulously shape and paint the small object.",0370,45
output/frames/0370/img_000583.jpg,583,763,583,"C holds a clay sculpture in their hands, carefully brushing away excess clay with a brush. They are focused on the intricate details of the piece, their movements precise and deliberate. The workshop around them is filled with various tools and materials, indicating a creative and artistic environment.",0370,45
output/frames/0370/img_000764.jpg,764,999,764,"C holds a small clay sculpture in their hands, carefully brushing it with a red paintbrush. They are focused on adding color to the delicate piece, their movements precise and deliberate. The camera captures the intricate details of the sculpture as it takes shape, with C's hands moving with a practiced ease.",0370,45
output/frames/0370/img_001000.jpg,1000,1270,1000,"C sits at a pottery wheel, holding a small clay sculpture in their hands. They use a red brush to carefully paint the sculpture, adding details and colors. The workspace around them is filled with various pottery tools and materials, indicating a creative and busy environment.",0370,45
