path,start,end,index,caption,video_id,video_rank
output/frames/1250/img_004725.jpg,4725,4938,4725,"C opens a wooden cabinet and reaches inside, pulling out a red bowl. They then move to the kitchen counter, where they place the bowl on the counter. C looks around the kitchen, taking in the various items on the counter.",1250,129
output/frames/1257/img_000250.jpg,250,448,250,"C places a card on the table, then picks up another card from the table. C holds the card in their hands, then places it on the table. C picks up a card from the table and places it on the table.",1257,130
output/frames/1257/img_002482.jpg,2482,2715,2482,"C sits on the floor, holding a red mug, and looks at the table where another person is sitting. The person on the table is holding a small object and appears to be working on something. C then looks down at the mug and begins to stir the contents with a spoon.",1257,130
output/frames/1271/img_000755.jpg,755,926,755,C picks up a vacuum cleaner hose from the table with both hands. C then moves the hose to the floor and begins to clean the floor with it. C then puts the hose back on the table.,1271,131
output/frames/1271/img_002607.jpg,2607,2799,2607,"C picks up a brush from the floor and begins to sweep the concrete floor. The camera pans around the cluttered workshop, showing various tools and equipment scattered around. C continues to sweep, moving the brush back and forth across the floor.",1271,131
output/frames/1288/img_000000.jpg,0,162,0,"C walks towards a pile of bricks and concrete blocks on the ground. C then moves towards a garden area with potted plants and a concrete wall. C looks around the garden, observing the plants and the surrounding area.",1288,132
output/frames/1288/img_000120.jpg,0,162,120,"C walks towards a pile of bricks and concrete blocks on the ground. C then moves towards a garden area with potted plants and a concrete wall. C looks around the garden, observing the plants and the surrounding area.",1288,132
output/frames/1288/img_002161.jpg,2161,2335,2161,C picks up a brick from the ground and places it on the pile of bricks. C then picks up a trowel and begins to spread cement on the brick. C continues to spread the cement on the brick.,1288,132
output/frames/1294/img_000263.jpg,263,451,263,"C walks through a crowded store, passing by people and shelves filled with various products. The camera moves quickly, capturing the bustling environment and the movement of shoppers. C continues to navigate through the store, focusing on the busy atmosphere around them.",1294,133
output/frames/1294/img_003441.jpg,3441,3615,3441,"C stands at the checkout counter, holding a basket full of groceries and a stack of cash. A cashier in a blue shirt approaches, and C hands over the money. The cashier takes the cash and begins scanning the items in the basket.",1294,133
output/frames/1325/img_000000.jpg,0,159,0,C uses a drill to secure a piece of wood to a larger wooden structure. They then pick up a phone and use it to take a picture of the work. C places the phone down and continues working on the project.,1325,134
output/frames/1325/img_000120.jpg,0,159,120,C uses a drill to secure a piece of wood to a larger wooden structure. They then pick up a phone and use it to take a picture of the work. C places the phone down and continues working on the project.,1325,134
output/frames/1325/img_001969.jpg,1969,2187,1969,"C picks up a piece of wood from the table and places it on the floor. C walks towards a yellow tool, picks it up, and then walks back to the table. C picks up a drill and begins to drill into the wood.",1325,134
output/frames/1347/img_000000.jpg,0,162,0,"C uses a shovel to dig into the soil, carefully removing dirt and debris. As they work, C adjusts their position, using their gloved hands to guide the shovel and maintain control over the digging process. The surrounding area is filled with green plants and trees, indicating a well-maintained garden.",1347,135
output/frames/1347/img_000120.jpg,0,162,120,"C uses a shovel to dig into the soil, carefully removing dirt and debris. As they work, C adjusts their position, using their gloved hands to guide the shovel and maintain control over the digging process. The surrounding area is filled with green plants and trees, indicating a well-maintained garden.",1347,135
output/frames/1347/img_003798.jpg,3798,3959,3798,"C uses a shovel to dig into the soil, then uses their hands to move the dirt around. They continue to dig and move the soil, gradually creating a trench.",1347,135
output/frames/1348/img_000000.jpg,0,192,0,"Caption: I'm driving down a quiet road surrounded by trees, my hands on the steering wheel as I follow the GPS directions. The scenery is peaceful, and I'm enjoying the drive.",1348,136
output/frames/1348/img_000553.jpg,553,753,553,"Caption: I'm driving down a quiet road, the trees lining the sides of the road. I'm focused on the road ahead, keeping my hands on the steering wheel. The car is moving steadily, and I'm enjoying the peaceful scenery.",1348,136
output/frames/1349/img_000275.jpg,275,470,275,"C arranges a stack of cards in their hands, preparing to play a game. They then flip through the cards, examining each one closely. C picks up a card, inspecting it before placing it back on the table.",1349,137
output/frames/1349/img_001772.jpg,1772,1947,1772,"C picks up a handful of cards from the table and examines them closely, their faces showing a mix of symbols and numbers. C then places the cards back on the table, their arrangement slightly changing as they shuffle them. C continues to look at the cards, their focus shifting between the different symbols and numbers.",1349,137
output/frames/1357/img_000000.jpg,0,214,0,"C walks into the kitchen, passing by a table with a chair and a few items on the counter. C opens a cabinet and reaches for a container.",1357,138
output/frames/1357/img_001059.jpg,1059,1221,1059,"C walks into the house, passing by a kitchen counter with various items and a toaster. They move towards a hallway, where a vacuum cleaner and a chair are visible. C then enters a living room, where a couch and a chair are present.",1357,138
output/frames/1361/img_001498.jpg,1498,1710,1498,"C sweeps the floor with a green broom, moving it back and forth in front of a green couch. They continue sweeping, gradually covering the floor as they go. As they sweep, C notices a remote control and a rolled-up mat on the floor.",1361,139
output/frames/1361/img_004288.jpg,4288,4500,4288,"C walks into the kitchen, passing by a blue towel with a heart and the word ""Friends"" hanging on the wall. C looks around the kitchen, which is cluttered with various items, including a white bucket on the floor. C then moves towards the sink area, where a blue bowl is placed on the counter.",1361,139
output/frames/1367/img_001846.jpg,1846,1999,1846,"C looks at the chessboard, then moves a piece. C picks up a piece and places it on the board. C looks at the board again.",1367,140
output/frames/1375/img_000000.jpg,0,249,0,"C is sitting at a table with a laptop in front of them. They are scrolling through a shopping website, looking at different clothing items. C's hand moves over the keyboard as they browse the site.",1375,141
output/frames/1375/img_000240.jpg,0,249,240,"C is sitting at a table with a laptop in front of them. They are scrolling through a shopping website, looking at different clothing items. C's hand moves over the keyboard as they browse the site.",1375,141
output/frames/1375/img_000250.jpg,250,717,250,C is sitting at a table with a laptop in front of them. They are scrolling through a website that displays various clothing items. C's hand rests on the laptop's keyboard as they continue to browse.,1375,141
output/frames/1375/img_000490.jpg,250,717,490,C is sitting at a table with a laptop in front of them. They are scrolling through a website that displays various clothing items. C's hand rests on the laptop's keyboard as they continue to browse.,1375,141
output/frames/1375/img_000718.jpg,718,1258,718,"C looks at the laptop screen, then moves their hand to the keyboard. C looks around the room, then walks towards the kitchen.",1375,141
output/frames/1375/img_000958.jpg,718,1258,958,"C looks at the laptop screen, then moves their hand to the keyboard. C looks around the room, then walks towards the kitchen.",1375,141
output/frames/1375/img_001198.jpg,718,1258,1198,"C looks at the laptop screen, then moves their hand to the keyboard. C looks around the room, then walks towards the kitchen.",1375,141
output/frames/1375/img_001259.jpg,1259,1488,1259,"C walks into the house, passing by a bicycle and a small table with a helmet on it. They move towards the kitchen, where the counter is cluttered with various items and a refrigerator is visible in the background.",1375,141
output/frames/1375/img_001379.jpg,1259,1488,1379,"C walks into the house, passing by a bicycle and a small table with a helmet on it. They move towards the kitchen, where the counter is cluttered with various items and a refrigerator is visible in the background.",1375,141
output/frames/1375/img_001489.jpg,1489,1906,1489,C walks into the kitchen and turns on the faucet. C picks up a bottle of dish soap and pours it into the sink. C then turns off the faucet.,1375,141
output/frames/1375/img_001729.jpg,1489,1906,1729,C walks into the kitchen and turns on the faucet. C picks up a bottle of dish soap and pours it into the sink. C then turns off the faucet.,1375,141
output/frames/1375/img_001907.jpg,1907,2297,1907,C opens the faucet and rinses a cup under the running water. C then places the cup on the counter and reaches for a sponge.,1375,141
output/frames/1375/img_002147.jpg,1907,2297,2147,C opens the faucet and rinses a cup under the running water. C then places the cup on the counter and reaches for a sponge.,1375,141
output/frames/1375/img_002298.jpg,2298,2613,2298,"C turns on the faucet in the kitchen sink, then turns off the water. C walks towards the counter, where they see various bottles and cleaning supplies.",1375,141
output/frames/1375/img_002538.jpg,2298,2613,2538,"C turns on the faucet in the kitchen sink, then turns off the water. C walks towards the counter, where they see various bottles and cleaning supplies.",1375,141
output/frames/1375/img_002614.jpg,2614,2801,2614,"C turns on the faucet and begins to wash a knife. C then reaches for a bottle of dish soap and pours some into the sink. C continues to wash the knife, ensuring it is clean.",1375,141
output/frames/1375/img_002734.jpg,2614,2801,2734,"C turns on the faucet and begins to wash a knife. C then reaches for a bottle of dish soap and pours some into the sink. C continues to wash the knife, ensuring it is clean.",1375,141
output/frames/1375/img_003132.jpg,3132,3285,3132,C opens the dishwasher and pulls out a plate. C places the plate on the counter. C walks to the sink and turns on the faucet.,1375,141
output/frames/1375/img_003918.jpg,3918,4134,3918,"C walks down a narrow, dimly lit hallway, the floor scattered with debris. The camera moves forward, passing a dark archway that leads to a darker area. C approaches the archway, the light from outside fading into the shadows.",1375,141
output/frames/1375/img_004813.jpg,4813,5003,4813,C opens the dishwasher and pulls out a dish rack. C then walks to the sink and begins washing dishes. C places the dishes on the rack and closes the dishwasher.,1375,141
output/frames/1375/img_005004.jpg,5004,5210,5004,C turns on the tap and begins to wash a pot with a sponge. They rinse the pot under the running water and then place it on the counter.,1375,141
output/frames/1380/img_000000.jpg,0,250,0,C picks up a stack of wooden planks from the table and walks towards the storage area. C places the planks on the floor and then picks up a wooden board from the floor. C walks towards the storage area and places the board on the floor.,1380,142
output/frames/1380/img_000240.jpg,0,250,240,C picks up a stack of wooden planks from the table and walks towards the storage area. C places the planks on the floor and then picks up a wooden board from the floor. C walks towards the storage area and places the board on the floor.,1380,142
output/frames/1380/img_000766.jpg,766,946,766,C picks up a piece of wood from the floor and places it on a pile of wood. C then walks towards a pile of wood and picks up another piece. C walks back towards the pile of wood and places the piece of wood on top of the pile.,1380,142
output/frames/1380/img_000947.jpg,947,1149,947,C picks up a piece of wood from the table. C then picks up another piece of wood from the table. C places the piece of wood on the table.,1380,142
output/frames/1380/img_001150.jpg,1150,1349,1150,"C places a piece of wood on a table, then picks up a piece of wood and places it on a shelf. C then picks up a piece of wood and places it on the table.",1380,142
output/frames/1380/img_001350.jpg,1350,1499,1350,C picks up a stack of wooden planks from the table and places them on the table. C then picks up another plank and places it on the table. C then picks up a wooden plank and places it on the table.,1380,142
output/frames/1380/img_001500.jpg,1500,1653,1500,"C picks up a piece of wood from the table and places it in a wooden box. C then walks towards the wooden box, placing the wood inside. C continues to organize the wood pieces in the box.",1380,142
output/frames/1380/img_001654.jpg,1654,1829,1654,C picks up a piece of wood from the table. C places the wood on the table. C picks up a piece of wood from the table.,1380,142
output/frames/1380/img_003751.jpg,3751,3945,3751,"C picks up a tool from a cluttered workbench, then reaches for a box of tools nearby. C begins to organize the tools, sorting them into a drawer.",1380,142
output/frames/1380/img_004190.jpg,4190,4348,4190,"C reaches for a can of spray paint on a shelf in the cluttered workshop, then pulls it down and examines it. C then walks towards the door, passing by a blue plastic bag hanging on the wall. C opens the door and steps out into the dimly lit hallway.",1380,142
output/frames/1391/img_000575.jpg,575,749,575,"C places the lid on the food processor and turns it on. C then begins to operate the food processor, blending the ingredients inside. C continues to blend the mixture, occasionally checking the consistency.",1391,143
output/frames/1391/img_001067.jpg,1067,1249,1067,C opens the lid of the food processor and begins to add ingredients. C then places the lid back on the food processor and starts the machine.,1391,143
output/frames/1391/img_004681.jpg,4681,4889,4681,C picks up a tomato from the cutting board and places it in the sink. C then picks up another tomato and places it in the sink as well. C continues to pick up tomatoes from the cutting board and place them in the sink.,1391,143
output/frames/1393/img_000750.jpg,750,999,750,"C sits on the couch, watching TV with a friend. The friend reaches for a glass of water, and C continues to watch the show. The friend then picks up a piece of food and takes a bite.",1393,144
output/frames/1393/img_000990.jpg,750,999,990,"C sits on the couch, watching TV with a friend. The friend reaches for a glass of water, and C continues to watch the show. The friend then picks up a piece of food and takes a bite.",1393,144
output/frames/1395/img_000000.jpg,0,235,0,"C picks up a card from the table, examining it closely. They then place the card back down and continue to look at the cards in their hand. C's hands move as they shuffle the cards, preparing for the next turn in the game.",1395,145
output/frames/1395/img_001247.jpg,1247,1456,1247,"C arranges the cards on the table, their colors and designs clearly visible. C then picks up a red card, examining it closely before placing it back down. The camera focuses on the cards and the game board, capturing the intricate details of the game.",1395,145
output/frames/1399/img_001415.jpg,1415,1594,1415,C reaches for a container of food on the counter and picks it up. C then opens the microwave and places the container inside. C closes the microwave and walks away.,1399,146
output/frames/1405/img_000000.jpg,0,249,0,C cuts a mango on the cutting board with a knife. C continues to cut the mango into smaller pieces. C places the cut pieces on the cutting board.,1405,147
output/frames/1405/img_000240.jpg,0,249,240,C cuts a mango on the cutting board with a knife. C continues to cut the mango into smaller pieces. C places the cut pieces on the cutting board.,1405,147
output/frames/1410/img_000000.jpg,0,303,0,"C pulls a thread from the loom with their right hand, then uses their left hand to adjust the thread. They continue to pull and adjust the thread, moving their hands back and forth. C then reaches up to the loom with their right hand, adjusting the thread again.",1410,148
output/frames/1410/img_000120.jpg,0,303,120,"C pulls a thread from the loom with their right hand, then uses their left hand to adjust the thread. They continue to pull and adjust the thread, moving their hands back and forth. C then reaches up to the loom with their right hand, adjusting the thread again.",1410,148
output/frames/1410/img_000240.jpg,0,303,240,"C pulls a thread from the loom with their right hand, then uses their left hand to adjust the thread. They continue to pull and adjust the thread, moving their hands back and forth. C then reaches up to the loom with their right hand, adjusting the thread again.",1410,148
output/frames/1410/img_000304.jpg,304,603,304,C reaches into a bucket filled with green vegetables and pulls out a phone. They then pick up a small white object from the floor. C stands up and begins to walk towards the camera.,1410,148
output/frames/1410/img_000424.jpg,304,603,424,C reaches into a bucket filled with green vegetables and pulls out a phone. They then pick up a small white object from the floor. C stands up and begins to walk towards the camera.,1410,148
output/frames/1410/img_000544.jpg,304,603,544,C reaches into a bucket filled with green vegetables and pulls out a phone. They then pick up a small white object from the floor. C stands up and begins to walk towards the camera.,1410,148
output/frames/1410/img_000604.jpg,604,786,604,"C sits on the floor, weaving a green fabric with a needle and thread. C carefully threads the thread through the fabric, moving their hands with precision. The fabric begins to take shape as C continues to weave.",1410,148
output/frames/1410/img_000724.jpg,604,786,724,"C sits on the floor, weaving a green fabric with a needle and thread. C carefully threads the thread through the fabric, moving their hands with precision. The fabric begins to take shape as C continues to weave.",1410,148
output/frames/1410/img_000787.jpg,787,958,787,"C lies on the ground, carefully tying a string around a green bag. They use their hands to manipulate the string, ensuring it is tightly secured. C then looks up, checking their work with a focused expression.",1410,148
output/frames/1410/img_000847.jpg,787,958,847,"C lies on the ground, carefully tying a string around a green bag. They use their hands to manipulate the string, ensuring it is tightly secured. C then looks up, checking their work with a focused expression.",1410,148
output/frames/1410/img_000907.jpg,787,958,907,"C lies on the ground, carefully tying a string around a green bag. They use their hands to manipulate the string, ensuring it is tightly secured. C then looks up, checking their work with a focused expression.",1410,148
output/frames/1410/img_000959.jpg,959,1230,959,"C holds a loom and begins weaving a green fabric with a white thread. They carefully adjust the thread and the loom, ensuring the pattern is precise. As they work, C's hands move rhythmically, creating intricate designs on the fabric.",1410,148
output/frames/1410/img_001199.jpg,959,1230,1199,"C holds a loom and begins weaving a green fabric with a white thread. They carefully adjust the thread and the loom, ensuring the pattern is precise. As they work, C's hands move rhythmically, creating intricate designs on the fabric.",1410,148
output/frames/1410/img_001231.jpg,1231,1667,1231,"C adjusts the loom with both hands, carefully positioning the threads to ensure the fabric is properly aligned. The fabric, a vibrant green with intricate patterns, begins to take shape as C works diligently. With focused precision, C continues to manipulate the loom, bringing the piece closer to completion.",1410,148
output/frames/1410/img_001471.jpg,1231,1667,1471,"C adjusts the loom with both hands, carefully positioning the threads to ensure the fabric is properly aligned. The fabric, a vibrant green with intricate patterns, begins to take shape as C works diligently. With focused precision, C continues to manipulate the loom, bringing the piece closer to completion.",1410,148
output/frames/1410/img_001668.jpg,1668,1932,1668,"C adjusts the loom with their hands, carefully guiding the threads through the fabric. They move the loom's components with precision, ensuring the pattern is evenly distributed. As they work, C's movements are fluid and focused, demonstrating their expertise in the craft.",1410,148
output/frames/1410/img_001788.jpg,1668,1932,1788,"C adjusts the loom with their hands, carefully guiding the threads through the fabric. They move the loom's components with precision, ensuring the pattern is evenly distributed. As they work, C's movements are fluid and focused, demonstrating their expertise in the craft.",1410,148
output/frames/1410/img_001908.jpg,1668,1932,1908,"C adjusts the loom with their hands, carefully guiding the threads through the fabric. They move the loom's components with precision, ensuring the pattern is evenly distributed. As they work, C's movements are fluid and focused, demonstrating their expertise in the craft.",1410,148
output/frames/1410/img_001933.jpg,1933,2255,1933,"C adjusts the loom with their hands, carefully manipulating the threads to create a pattern on the fabric. They focus intently on the weaving process, their movements precise and deliberate. The fabric gradually takes shape as C continues to work, their hands moving rhythmically over the loom.",1410,148
output/frames/1410/img_002173.jpg,1933,2255,2173,"C adjusts the loom with their hands, carefully manipulating the threads to create a pattern on the fabric. They focus intently on the weaving process, their movements precise and deliberate. The fabric gradually takes shape as C continues to work, their hands moving rhythmically over the loom.",1410,148
output/frames/1410/img_002256.jpg,2256,2597,2256,"C is weaving a cloth on a loom, using a needle to stitch the fabric. The loom is moving, and C's hands are busy with the weaving process. C's focus is on the intricate details of the weaving, and the camera captures the rhythmic motion of the loom.",1410,148
output/frames/1410/img_002496.jpg,2256,2597,2496,"C is weaving a cloth on a loom, using a needle to stitch the fabric. The loom is moving, and C's hands are busy with the weaving process. C's focus is on the intricate details of the weaving, and the camera captures the rhythmic motion of the loom.",1410,148
output/frames/1410/img_002598.jpg,2598,2756,2598,"C adjusts the fabric on the loom with their hands, carefully positioning it to prepare for weaving. They then begin to weave the fabric, their fingers moving rhythmically as they pull the threads through the loom's frame. The camera captures the intricate details of the weaving process from a close-up perspective, highlighting the skill and precision involved.",1410,148
output/frames/1410/img_002757.jpg,2757,2908,2757,"C sits at a table, focused on weaving a green fabric. They carefully thread a needle through the fabric, their hands moving with precision. The camera captures the intricate details of the weaving process from a top-down perspective.",1410,148
output/frames/1410/img_002909.jpg,2909,3229,2909,"C sits at a weaving loom, their hands moving rhythmically as they guide the warp threads. They carefully adjust the shuttle, weaving the fabric with precision, their focus entirely on the intricate pattern unfolding before them. The vibrant green and yellow colors of the fabric contrast with the dark wooden loom, creating a visually striking scene of traditional craftsmanship.",1410,148
output/frames/1410/img_003149.jpg,2909,3229,3149,"C sits at a weaving loom, their hands moving rhythmically as they guide the warp threads. They carefully adjust the shuttle, weaving the fabric with precision, their focus entirely on the intricate pattern unfolding before them. The vibrant green and yellow colors of the fabric contrast with the dark wooden loom, creating a visually striking scene of traditional craftsmanship.",1410,148
output/frames/1410/img_003230.jpg,3230,3459,3230,"C carefully adjusts the loom, their hands moving with precision as they guide the threads. The green fabric beneath them begins to take shape, the intricate patterns emerging as they work. C's focus is intense, their movements deliberate as they continue to weave the fabric.",1410,148
output/frames/1410/img_004035.jpg,4035,4200,4035,"C holds a piece of fabric in their hands, preparing it for weaving. They carefully position the fabric on the loom, ensuring it is properly aligned. With focused attention, C begins to weave the fabric, their hands moving rhythmically as they work.",1410,148
output/frames/1410/img_004732.jpg,4732,4912,4732,"C stretches the fabric with their hands, then uses their fingers to pull the thread through the fabric. They continue to stretch and pull the fabric, moving their hands back and forth.",1410,148
output/frames/1410/img_004913.jpg,4913,5149,4913,"C adjusts the weaving loom with their hands, carefully positioning the threads and fabric. They continue to work, focusing on the intricate details of the weaving process. The camera captures the rhythmic motion of their hands as they manipulate the loom, creating a pattern on the fabric.",1410,148
output/frames/1464/img_000000.jpg,0,180,0,"C is sitting on the floor, knitting a pair of socks. A dog lies beside them, resting peacefully. C continues to knit, their hands moving rhythmically as they work on the project.",1464,149
output/frames/1464/img_000181.jpg,181,353,181,"C sits on the floor, holding a knitting needle and a piece of yarn, carefully working on a knitting project. A dog rests nearby, occasionally looking up at C as they continue their craft. C's hands move deftly, adjusting the yarn and needle with precision.",1464,149
output/frames/1464/img_000354.jpg,354,632,354,"C is sitting on the floor, knitting a small piece of fabric. A dog lies next to C, watching C's hands move. C continues knitting, occasionally glancing at the dog.",1464,149
output/frames/1464/img_000594.jpg,354,632,594,"C is sitting on the floor, knitting a small piece of fabric. A dog lies next to C, watching C's hands move. C continues knitting, occasionally glancing at the dog.",1464,149
output/frames/1464/img_000633.jpg,633,999,633,"C knits a black sock with a crochet hook in their hands. They are lying on the floor, surrounded by various knitting supplies and a dog sleeping nearby. C continues to knit, occasionally adjusting the yarn and hook.",1464,149
output/frames/1464/img_000873.jpg,633,999,873,"C knits a black sock with a crochet hook in their hands. They are lying on the floor, surrounded by various knitting supplies and a dog sleeping nearby. C continues to knit, occasionally adjusting the yarn and hook.",1464,149
output/frames/1464/img_001000.jpg,1000,1192,1000,"C continues to knit, their hands moving rhythmically as they work the yarn through the needles. The cozy room is filled with various knitting supplies and a dog rests peacefully nearby. C pauses briefly, then resumes their knitting, focused on the intricate patterns they are creating.",1464,149
output/frames/1464/img_001193.jpg,1193,1366,1193,"C knits a piece of fabric with a crochet hook in their hands, focusing on the intricate details of the stitches. The camera captures the rhythmic motion of their hands as they work, with a dog resting nearby. C occasionally pauses to adjust the fabric or check the pattern, demonstrating their concentration and skill.",1464,149
output/frames/1464/img_001367.jpg,1367,1647,1367,"C continues to knit, their hands moving rhythmically as they work on the project. The camera captures the intricate details of the knitting process, with the colorful yarn and the patterned fabric visible in the background. C remains focused, their attention completely absorbed in the task at hand.",1464,149
output/frames/1464/img_001607.jpg,1367,1647,1607,"C continues to knit, their hands moving rhythmically as they work on the project. The camera captures the intricate details of the knitting process, with the colorful yarn and the patterned fabric visible in the background. C remains focused, their attention completely absorbed in the task at hand.",1464,149
output/frames/1464/img_003191.jpg,3191,3402,3191,"C is knitting a scarf with a pair of knitting needles. C carefully manipulates the needles, creating a pattern on the scarf. A dog lies nearby, watching C's hands move.",1464,149
output/frames/1464/img_003849.jpg,3849,4057,3849,"C holds a small object in their hands, examining it closely. They move their fingers around the object, turning it over and over. C's attention is focused on the object, their fingers moving with precision.",1464,149
output/frames/1464/img_004359.jpg,4359,4528,4359,"C picks up a knitting needle from the table and begins to knit. They are surrounded by various knitting supplies and a small dog lying on the floor nearby. C continues knitting, their hands moving rhythmically as they work.",1464,149
output/frames/1464/img_004529.jpg,4529,4724,4529,"C picks up a skein of yarn from the floor and begins to unwind it, preparing it for use in a knitting project. They carefully handle the yarn, ensuring it is properly uncoiled and ready for their next step. As they work, C's focus remains on the yarn, occasionally glancing at the surrounding clutter of knitting supplies and a sleeping dog nearby.",1464,149
output/frames/1470/img_000000.jpg,0,256,0,"C picks up a metal rod from the ground and examines it closely. C then places the rod back on the ground and looks around the area, which is filled with other metal rods and tools. C continues to inspect the metal rods, moving them around and checking their condition.",1470,150
output/frames/1470/img_000240.jpg,0,256,240,"C picks up a metal rod from the ground and examines it closely. C then places the rod back on the ground and looks around the area, which is filled with other metal rods and tools. C continues to inspect the metal rods, moving them around and checking their condition.",1470,150
output/frames/1470/img_000588.jpg,588,747,588,"C holds a metal pipe in their left hand and uses a grinder in their right hand to smooth it. They move the grinder back and forth along the pipe, carefully shaping it. The pipe is placed on a wooden block, and C's feet are visible on the tiled floor.",1470,150
output/frames/1470/img_000971.jpg,971,1276,971,"C holds a metal pipe with one hand and uses a grinder to cut it with the other hand. The pipe is supported by a wooden block on the ground. C continues to grind the pipe, moving it slightly to ensure a smooth cut.",1470,150
output/frames/1470/img_001211.jpg,971,1276,1211,"C holds a metal pipe with one hand and uses a grinder to cut it with the other hand. The pipe is supported by a wooden block on the ground. C continues to grind the pipe, moving it slightly to ensure a smooth cut.",1470,150
output/frames/1470/img_001277.jpg,1277,1499,1277,C holds a metal pipe with one hand and uses a grinder to smooth the surface with the other hand. C adjusts the pipe slightly to ensure even grinding. C continues grinding the pipe until it is smooth.,1470,150
output/frames/1470/img_002000.jpg,2000,2166,2000,"C holds a metal pipe with one hand and uses an angle grinder to smooth its surface with the other. The pipe is supported by a piece of wood, and C's feet are bare on the tiled floor. C's hands move slightly as he works, adjusting the angle grinder to achieve a smooth finish.",1470,150
output/frames/1470/img_002500.jpg,2500,2684,2500,C holds a metal pipe with one hand and uses a grinder on the other hand to polish it. C continues to grind the pipe while it rests on a wooden block.,1470,150
output/frames/1470/img_003435.jpg,3435,3658,3435,"C picks up a metal pipe from the ground and places it on a wooden block. C then uses a grinder to cut the pipe. C continues to work on the pipe, carefully shaping it with the grinder.",1470,150
output/frames/1470/img_004271.jpg,4271,4499,4271,"C holds a grinder in their right hand and uses it to polish a metal pipe. They move the grinder back and forth along the pipe, ensuring a smooth finish. C's movements are precise and focused as they work on the metal.",1470,150
output/frames/1480/img_000000.jpg,0,165,0,C picks up a knife and begins to chop a piece of garlic. They then move the knife to a bowl of chopped vegetables and begin to mix them together. C continues to chop the garlic and then adds it to the bowl of vegetables.,1480,151
output/frames/1480/img_003196.jpg,3196,3352,3196,C picks up a bottle of soy sauce from the counter and opens it. C then pours the soy sauce into a pot of vegetables on the counter.,1480,151
output/frames/1490/img_000465.jpg,465,617,465,C opens the washing machine door and pulls out a black cloth. C walks over to the sink and places the cloth on the counter. C then picks up a blue cleaning brush and begins to clean the sink.,1490,152
output/frames/1490/img_000618.jpg,618,773,618,C picks up a piece of cloth from the floor and then walks towards the washing machine. C opens the washing machine door and places the cloth inside. C then closes the washing machine door and walks away.,1490,152
output/frames/1491/img_000000.jpg,0,290,0,"C holds a paintbrush in their right hand and a paint can in their left hand, standing in front of a metal cage. They begin to paint the metal cage with a red paint, moving the brush back and forth across the surface. C continues to paint the cage, focusing on the metal bars and the door.",1491,153
output/frames/1491/img_000120.jpg,0,290,120,"C holds a paintbrush in their right hand and a paint can in their left hand, standing in front of a metal cage. They begin to paint the metal cage with a red paint, moving the brush back and forth across the surface. C continues to paint the cage, focusing on the metal bars and the door.",1491,153
output/frames/1491/img_000240.jpg,0,290,240,"C holds a paintbrush in their right hand and a paint can in their left hand, standing in front of a metal cage. They begin to paint the metal cage with a red paint, moving the brush back and forth across the surface. C continues to paint the cage, focusing on the metal bars and the door.",1491,153
output/frames/1491/img_000291.jpg,291,534,291,"C holds a paintbrush and a paint container, preparing to paint the metal gate. They move the brush along the vertical post of the gate, applying paint in smooth strokes. The gate is surrounded by a concrete base and a brick wall, with some leaves scattered on the ground.",1491,153
output/frames/1491/img_000531.jpg,291,534,531,"C holds a paintbrush and a paint container, preparing to paint the metal gate. They move the brush along the vertical post of the gate, applying paint in smooth strokes. The gate is surrounded by a concrete base and a brick wall, with some leaves scattered on the ground.",1491,153
output/frames/1491/img_000535.jpg,535,1003,535,"C holds a paintbrush and a container of paint, preparing to paint the metal gate. They begin applying the paint to the gate's frame, moving the brush along the surface with careful strokes. As they work, C occasionally dips the brush back into the container to replenish the paint.",1491,153
output/frames/1491/img_000775.jpg,535,1003,775,"C holds a paintbrush and a container of paint, preparing to paint the metal gate. They begin applying the paint to the gate's frame, moving the brush along the surface with careful strokes. As they work, C occasionally dips the brush back into the container to replenish the paint.",1491,153
output/frames/1491/img_001004.jpg,1004,1236,1004,"C holds a small brush in their hand, carefully cleaning the rusted metal bars of a gate. They move the brush along the bars, ensuring that each one is thoroughly cleaned. As they work, the ground beneath them is covered in dirt and leaves, indicating an outdoor setting.",1491,153
output/frames/1491/img_001237.jpg,1237,1499,1237,"C holds a paintbrush and begins painting the metal gate. The gate is rusted and C carefully applies a new coat of paint. C continues painting, ensuring the entire gate is covered with a fresh coat.",1491,153
output/frames/1491/img_001357.jpg,1237,1499,1357,"C holds a paintbrush and begins painting the metal gate. The gate is rusted and C carefully applies a new coat of paint. C continues painting, ensuring the entire gate is covered with a fresh coat.",1491,153
output/frames/1491/img_001477.jpg,1237,1499,1477,"C holds a paintbrush and begins painting the metal gate. The gate is rusted and C carefully applies a new coat of paint. C continues painting, ensuring the entire gate is covered with a fresh coat.",1491,153
output/frames/1491/img_001500.jpg,1500,1884,1500,"C holds a paintbrush and a can of paint, preparing to paint the metal gate. C begins to paint the gate, moving the brush back and forth across the surface. C continues to paint, focusing on the details of the gate.",1491,153
output/frames/1491/img_001740.jpg,1500,1884,1740,"C holds a paintbrush and a can of paint, preparing to paint the metal gate. C begins to paint the gate, moving the brush back and forth across the surface. C continues to paint, focusing on the details of the gate.",1491,153
output/frames/1491/img_001885.jpg,1885,2167,1885,"C holds a paintbrush and begins painting the metal gate with a red paint. The gate is made of metal bars and is located outside a brick building. C continues to paint the gate, focusing on the vertical bars.",1491,153
